lat,lon,depth,starttime,energy,duration 
 48.5, -123.77, 20.0, 2014-11-22 04:52:30, 0.0, None 
 48.93, -123.72, 20.0, 2014-11-22 04:55:00, 0.0, None 
 48.81, -123.72, 52.0, 2014-11-22 04:57:30, 0.0, None 
 48.86, -124.0, 20.0, 2014-11-22 05:02:30, 0.0, None 
 48.91, -123.99, 20.0, 2014-11-22 05:05:00, 0.0, None 
 48.62, -124.48, 20.0, 2014-11-22 05:40:00, 0.0, None 
 48.97, -124.69, 47.0, 2014-11-22 05:45:00, 0.0, None 
 48.7, -124.22, 26.0, 2014-11-22 06:05:00, 0.0, None 
 48.77, -124.42, 45.0, 2014-11-22 06:12:30, 0.0, None 
 48.9, -123.8, 23.0, 2014-11-22 06:17:30, 0.0, None 
 48.89, -123.96, 20.0, 2014-11-22 06:20:00, 0.0, None 
 48.8, -124.12, 30.0, 2014-11-22 06:22:30, 0.0, None 
 48.93, -124.54, 60.0, 2014-11-22 06:25:00, 0.0, None 
 48.77, -124.29, 48.5, 2014-11-22 06:25:00, 0.0, None 
 48.735, -124.555, 60.0, 2014-11-22 06:27:30, 0.0, None 
 48.965, -124.59, 60.0, 2014-11-22 06:32:30, 0.0, None 
 47.83, -122.98, 31.0, 2014-11-22 06:45:00, 0.0, None 
 47.86, -123.0, 22.0, 2014-11-22 06:55:00, 0.0, None 
 48.78, -124.33, 45.5, 2014-11-22 07:10:00, 0.0, None 
 48.78, -124.365, 51.0, 2014-11-22 07:12:30, 0.0, None 
 48.78, -124.395, 44.5, 2014-11-22 07:32:30, 0.0, None 
 48.778, -124.26, 37.9, 2014-11-22 07:47:30, 0.0, None 
 48.81, -124.265, 39.5, 2014-11-22 07:50:00, 0.0, None 
 48.821000000000005, -124.24, 22.6, 2014-11-22 07:52:30, 0.0, None 
 48.85, -124.118, 25.8, 2014-11-22 07:55:00, 0.0, None 
 48.75, -124.13, 46.0, 2014-11-22 08:35:00, 0.0, None 
 48.8, -124.14, 31.0, 2014-11-22 08:40:00, 0.0, None 
 48.8, -124.115, 29.0, 2014-11-22 08:42:30, 0.0, None 
 48.81, -124.09, 30.0, 2014-11-22 08:45:00, 0.0, None 
 48.77, -124.25, 53.0, 2014-11-22 08:50:00, 0.0, None 
 48.575, -124.1, 20.0, 2014-11-22 08:55:00, 0.0, None 
 48.8, -124.20299999999999, 50.5, 2014-11-22 08:55:00, 0.0, None 
 48.775, -124.21, 49.0, 2014-11-22 08:57:30, 0.0, None 
 48.45, -123.85, 60.0, 2014-11-22 08:57:30, 0.0, None 
 48.83, -124.345, 35.0, 2014-11-22 09:00:00, 0.0, None 
 48.86, -124.305, 57.0, 2014-11-22 09:05:00, 0.0, None 
 48.96, -124.22, 60.0, 2014-11-22 09:07:30, 0.0, None 
 48.792, -124.40700000000001, 29.0, 2014-11-22 09:10:00, 0.0, None 
 48.85, -124.17, 34.5, 2014-11-22 09:12:30, 0.0, None 
 48.79, -124.095, 28.0, 2014-11-22 09:15:00, 0.0, None 
 48.83, -124.2, 39.0, 2014-11-22 09:17:30, 0.0, None 
 48.78, -124.4, 20.0, 2014-11-22 09:20:00, 0.0, None 
 48.7, -124.48, 20.0, 2014-11-22 09:22:30, 0.0, None 
 48.76, -124.38, 23.5, 2014-11-22 09:25:00, 0.0, None 
 48.78, -124.37, 30.0, 2014-11-22 09:27:30, 0.0, None 
 48.97, -124.495, 20.0, 2014-11-22 09:30:00, 0.0, None 
 48.765, -124.33, 34.0, 2014-11-22 09:30:00, 0.0, None 
 48.755, -124.175, 30.0, 2014-11-22 09:37:30, 0.0, None 
 48.77, -124.33, 36.0, 2014-11-22 09:40:00, 0.0, None 
 48.77, -124.4, 31.0, 2014-11-22 09:45:00, 0.0, None 
 48.86, -124.35, 38.0, 2014-11-22 09:47:30, 0.0, None 
 48.72, -124.425, 29.5, 2014-11-22 09:50:00, 0.0, None 
 48.92, -124.19, 31.5, 2014-11-22 09:52:30, 0.0, None 
 48.769, -124.141, 40.2, 2014-11-22 09:55:00, 0.0, None 
 48.769, -124.2, 39.2, 2014-11-22 09:57:30, 0.0, None 
 48.788000000000004, -124.245, 34.8, 2014-11-22 10:00:00, 0.0, None 
 48.825, -124.465, 47.5, 2014-11-22 10:02:30, 0.0, None 
 48.78, -124.48, 24.0, 2014-11-22 10:05:00, 0.0, None 
 48.897, -124.465, 25.5, 2014-11-22 10:07:30, 0.0, None 
 48.84, -124.40299999999999, 26.2, 2014-11-22 10:10:00, 0.0, None 
 48.745, -124.325, 32.8, 2014-11-22 10:12:30, 0.0, None 
 48.11, -122.81, 31.0, 2014-11-22 10:12:30, 0.0, None 
 48.815, -124.264, 49.0, 2014-11-22 10:15:00, 0.0, None 
 48.825, -124.227, 35.0, 2014-11-22 10:17:30, 0.0, None 
 48.89, -124.23, 27.5, 2014-11-22 10:20:00, 0.0, None 
 48.84, -124.287, 41.0, 2014-11-22 10:22:30, 0.0, None 
 48.715, -124.24, 20.5, 2014-11-22 10:25:00, 0.0, None 
 48.88, -124.335, 28.8, 2014-11-22 10:27:30, 0.0, None 
 48.85, -124.285, 26.5, 2014-11-22 10:30:00, 0.0, None 
 48.85, -124.035, 44.0, 2014-11-22 10:35:00, 0.0, None 
 48.86, -124.1, 20.0, 2014-11-22 10:37:30, 0.0, None 
 48.86, -124.195, 41.5, 2014-11-22 10:40:00, 0.0, None 
 48.825, -124.227, 45.1, 2014-11-22 10:42:30, 0.0, None 
 48.77, -124.16, 32.5, 2014-11-22 10:45:00, 0.0, None 
 48.82, -124.01, 20.0, 2014-11-22 10:47:30, 0.0, None 
 48.648, -124.22, 60.0, 2014-11-22 10:50:00, 0.0, None 
 48.795, -124.17, 50.0, 2014-11-22 10:52:30, 0.0, None 
 48.785, -124.315, 27.5, 2014-11-22 10:55:00, 0.0, None 
 48.77, -124.365, 60.0, 2014-11-22 10:57:30, 0.0, None 
 48.69, -124.47, 39.0, 2014-11-22 11:00:00, 0.0, None 
 48.81, -124.37, 32.5, 2014-11-22 11:02:30, 0.0, None 
 48.9, -123.785, 20.0, 2014-11-22 11:12:30, 0.0, None 
 48.81, -123.73, 20.0, 2014-11-22 11:15:00, 0.0, None 
 48.61, -124.06, 52.0, 2014-11-22 11:22:30, 0.0, None 
 48.9, -123.74, 20.0, 2014-11-22 11:25:00, 0.0, None 
 48.858000000000004, -123.785, 20.0, 2014-11-22 11:27:30, 0.0, None 
 48.95, -123.8, 40.0, 2014-11-22 11:30:00, 0.0, None 
 48.9, -123.92, 20.0, 2014-11-22 11:32:30, 0.0, None 
 48.95, -123.88, 29.5, 2014-11-22 11:35:00, 0.0, None 
 48.9, -123.86, 22.5, 2014-11-22 11:37:30, 0.0, None 
 48.93, -123.81, 21.0, 2014-11-22 11:40:00, 0.0, None 
 48.5, -123.4, 36.0, 2014-11-22 11:40:00, 0.0, None 
 48.9, -123.92, 60.0, 2014-11-22 11:42:30, 0.0, None 
 48.672, -124.20299999999999, 34.5, 2014-11-22 11:45:00, 0.0, None 
 48.85, -124.01, 20.0, 2014-11-22 11:50:00, 0.0, None 
 48.81, -124.135, 60.0, 2014-11-22 11:55:00, 0.0, None 
 48.97, -123.815, 26.5, 2014-11-22 12:02:30, 0.0, None 
 48.96, -123.815, 30.0, 2014-11-22 12:05:00, 0.0, None 
 48.83, -123.71, 49.0, 2014-11-22 12:07:30, 0.0, None 
 48.955, -123.84, 31.0, 2014-11-22 12:10:00, 0.0, None 
 48.5, -123.43, 51.0, 2014-11-22 12:10:00, 0.0, None 
 48.97, -123.82, 28.0, 2014-11-22 12:12:30, 0.0, None 
 48.92, -123.89, 31.0, 2014-11-22 12:15:00, 0.0, None 
 48.735, -124.39, 25.0, 2014-11-22 12:22:30, 0.0, None 
 48.52, -124.4, 60.0, 2014-11-22 12:25:00, 0.0, None 
 48.715, -124.22, 30.0, 2014-11-22 12:30:00, 0.0, None 
 48.8, -124.3, 28.5, 2014-11-22 12:32:30, 0.0, None 
 48.74, -124.34, 27.5, 2014-11-22 12:35:00, 0.0, None 
 48.852, -124.354, 28.2, 2014-11-22 12:37:30, 0.0, None 
 48.86, -124.41, 29.0, 2014-11-22 12:40:00, 0.0, None 
 48.825, -124.37, 20.0, 2014-11-22 12:42:30, 0.0, None 
 48.625, -124.21, 41.0, 2014-11-22 12:45:00, 0.0, None 
 48.85, -124.335, 53.2, 2014-11-22 12:45:00, 0.0, None 
 48.86, -124.38, 27.5, 2014-11-22 12:47:30, 0.0, None 
 48.865, -124.335, 35.5, 2014-11-22 12:50:00, 0.0, None 
 48.8, -124.52, 20.0, 2014-11-22 12:52:30, 0.0, None 
 48.905, -124.43, 56.8, 2014-11-22 12:57:30, 0.0, None 
 48.821999999999996, -124.305, 36.5, 2014-11-22 13:00:00, 0.0, None 
 48.86, -124.44, 26.0, 2014-11-22 13:02:30, 0.0, None 
 48.8, -124.11, 20.0, 2014-11-22 13:02:30, 0.0, None 
 48.93, -124.5, 60.0, 2014-11-22 13:12:30, 0.0, None 
 48.72, -124.23, 48.0, 2014-11-22 13:12:30, 0.0, None 
 48.815, -124.37, 60.0, 2014-11-22 13:15:00, 0.0, None 
 48.4, -123.81, 60.0, 2014-11-22 13:15:00, 0.0, None 
 48.785, -124.36, 60.0, 2014-11-22 13:17:30, 0.0, None 
 48.41, -123.825, 60.0, 2014-11-22 13:17:30, 0.0, None 
 48.835, -124.035, 20.0, 2014-11-22 13:20:00, 0.0, None 
 47.82, -122.975, 60.0, 2014-11-22 13:20:00, 0.0, None 
 48.765, -123.88, 25.5, 2014-11-22 13:22:30, 0.0, None 
 48.73, -124.41, 20.0, 2014-11-22 13:25:00, 0.0, None 
 48.78, -123.97, 33.0, 2014-11-22 13:25:00, 0.0, None 
 48.685, -124.085, 33.5, 2014-11-22 13:27:30, 0.0, None 
 48.81, -123.62, 60.0, 2014-11-22 13:35:00, 0.0, None 
 48.8, -124.14, 20.0, 2014-11-22 13:40:00, 0.0, None 
 48.85, -124.04, 20.0, 2014-11-22 13:42:30, 0.0, None 
 48.8, -124.03, 29.0, 2014-11-22 13:45:00, 0.0, None 
 48.635, -124.1, 45.5, 2014-11-22 13:47:30, 0.0, None 
 48.66, -124.13, 59.0, 2014-11-22 13:50:00, 0.0, None 
 48.828, -124.147, 20.0, 2014-11-22 13:52:30, 0.0, None 
 48.87, -124.195, 28.0, 2014-11-22 13:55:00, 0.0, None 
 48.91, -123.78, 20.0, 2014-11-22 14:05:00, 0.0, None 
 48.9, -123.745, 20.0, 2014-11-22 14:07:30, 0.0, None 
 48.8, -124.01, 55.0, 2014-11-22 14:10:00, 0.0, None 
 48.79, -123.99, 56.0, 2014-11-22 14:15:00, 0.0, None 
 48.82, -124.18, 47.0, 2014-11-22 14:17:30, 0.0, None 
 48.67, -124.45, 35.5, 2014-11-22 14:22:30, 0.0, None 
 48.78, -124.31, 40.0, 2014-11-22 14:27:30, 0.0, None 
 48.797, -124.305, 32.5, 2014-11-22 14:30:00, 0.0, None 
 48.665, -124.205, 35.5, 2014-11-22 14:32:30, 0.0, None 
 48.49, -123.76, 21.0, 2014-11-22 14:32:30, 0.0, None 
 48.685, -124.445, 49.0, 2014-11-22 14:35:00, 0.0, None 
 48.76, -124.38, 38.0, 2014-11-22 14:37:30, 0.0, None 
 48.76, -124.365, 39.5, 2014-11-22 14:40:00, 0.0, None 
 48.75, -124.39, 49.0, 2014-11-22 14:42:30, 0.0, None 
 48.68, -124.12, 43.0, 2014-11-22 14:47:30, 0.0, None 
 48.88, -123.76, 20.0, 2014-11-22 14:50:00, 0.0, None 
 48.87, -123.78, 35.0, 2014-11-22 14:52:30, 0.0, None 
 48.9, -123.735, 20.0, 2014-11-22 14:55:00, 0.0, None 
 48.8, -124.08, 60.0, 2014-11-22 14:57:30, 0.0, None 
 48.855, -124.24, 24.0, 2014-11-22 15:00:00, 0.0, None 
 48.806000000000004, -124.137, 21.9, 2014-11-22 15:02:30, 0.0, None 
 48.71, -124.145, 25.0, 2014-11-22 15:05:00, 0.0, None 
 48.81, -124.33, 35.0, 2014-11-22 15:15:00, 0.0, None 
 48.79, -124.24, 35.0, 2014-11-22 15:17:30, 0.0, None 
 48.8, -124.1, 42.0, 2014-11-22 15:20:00, 0.0, None 
 48.76, -124.15, 45.0, 2014-11-22 15:22:30, 0.0, None 
 48.92, -124.21, 32.0, 2014-11-22 15:25:00, 0.0, None 
 48.91, -124.13, 30.0, 2014-11-22 15:27:30, 0.0, None 
 48.835, -124.15299999999999, 28.5, 2014-11-22 15:30:00, 0.0, None 
 48.84, -124.18, 40.0, 2014-11-22 15:32:30, 0.0, None 
 48.91, -124.15, 20.0, 2014-11-22 15:35:00, 0.0, None 
 48.87, -124.15, 20.0, 2014-11-22 15:37:30, 0.0, None 
 47.7, -122.6, 54.0, 2014-11-22 15:40:00, 0.0, None 
 48.67, -124.24, 43.0, 2014-11-22 16:27:30, 0.0, None 
 48.79, -123.83, 20.0, 2014-11-22 16:32:30, 0.0, None 
 48.79, -123.84, 20.0, 2014-11-22 16:35:00, 0.0, None 
 48.83, -123.65, 39.0, 2014-11-22 16:37:30, 0.0, None 
 48.845, -124.02799999999999, 24.5, 2014-11-22 16:42:30, 0.0, None 
 47.6, -123.39, 41.0, 2014-11-22 16:45:00, 0.0, None 
 48.88, -124.2, 20.0, 2014-11-22 17:02:30, 0.0, None 
 48.693000000000005, -124.19, 35.0, 2014-11-22 17:10:00, 0.0, None 
 48.52, -123.77, 45.0, 2014-11-22 17:10:00, 0.0, None 
 48.685, -124.195, 34.5, 2014-11-22 17:12:30, 0.0, None 
 48.54, -123.8, 50.0, 2014-11-22 17:12:30, 0.0, None 
 48.75, -124.21, 31.0, 2014-11-22 17:15:00, 0.0, None 
 48.72, -124.34, 40.0, 2014-11-22 17:50:00, 0.0, None 
 48.88, -123.98, 35.0, 2014-11-22 18:05:00, 0.0, None 
 48.83, -124.0, 43.0, 2014-11-22 18:07:30, 0.0, None 
 48.835, -124.07700000000001, 29.0, 2014-11-22 18:10:00, 0.0, None 
 48.805, -124.08, 40.0, 2014-11-22 18:12:30, 0.0, None 
 48.77, -123.87, 25.0, 2014-11-22 18:15:00, 0.0, None 
 48.83, -124.023, 30.8, 2014-11-22 18:17:30, 0.0, None 
 48.79, -124.1, 49.0, 2014-11-22 18:20:00, 0.0, None 
 48.79, -124.11, 47.0, 2014-11-22 18:22:30, 0.0, None 
 48.76, -124.09, 36.0, 2014-11-22 18:25:00, 0.0, None 
 48.745, -124.15, 44.5, 2014-11-22 18:27:30, 0.0, None 
 48.645, -124.03, 60.0, 2014-11-22 18:35:00, 0.0, None 
 48.715, -124.1, 26.0, 2014-11-22 18:37:30, 0.0, None 
 48.76, -124.035, 32.0, 2014-11-22 18:40:00, 0.0, None 
 48.795, -123.92, 39.2, 2014-11-22 18:42:30, 0.0, None 
 48.835, -123.96, 41.0, 2014-11-22 18:45:00, 0.0, None 
 48.8, -123.96, 30.0, 2014-11-22 18:47:30, 0.0, None 
 48.82, -123.95, 24.0, 2014-11-22 18:50:00, 0.0, None 
 48.69, -124.24, 44.0, 2014-11-22 18:52:30, 0.0, None 
 49.0, -124.63, 28.0, 2014-11-22 19:15:00, 0.0, None 
 48.11, -122.85, 51.0, 2014-11-22 19:22:30, 0.0, None 
 48.12, -122.835, 54.0, 2014-11-22 19:25:00, 0.0, None 
 48.99, -124.31, 20.0, 2014-11-22 19:27:30, 0.0, None 
 48.76, -123.79, 20.0, 2014-11-22 19:30:00, 0.0, None 
 48.45, -123.0, 40.0, 2014-11-22 19:50:00, 0.0, None 
 48.675, -124.48, 60.0, 2014-11-22 19:57:30, 0.0, None 
 48.815, -123.78, 39.0, 2014-11-22 20:02:30, 0.0, None 
 48.86, -123.9, 40.0, 2014-11-22 20:30:00, 0.0, None 
 48.82, -123.785, 40.0, 2014-11-22 20:32:30, 0.0, None 
 48.8, -123.88, 20.0, 2014-11-22 20:35:00, 0.0, None 
 48.81, -123.915, 30.0, 2014-11-22 20:37:30, 0.0, None 
 48.78, -123.69, 47.0, 2014-11-22 20:50:00, 0.0, None 
 48.1, -122.82, 27.0, 2014-11-22 20:50:00, 0.0, None 
 48.825, -123.76, 20.0, 2014-11-22 20:52:30, 0.0, None 
 48.86, -123.635, 20.0, 2014-11-22 20:55:00, 0.0, None 
 48.895, -123.74, 60.0, 2014-11-22 20:57:30, 0.0, None 
 47.77, -123.0, 54.0, 2014-11-22 21:02:30, 0.0, None 
 48.745, -123.945, 20.0, 2014-11-22 21:05:00, 0.0, None 
 48.81, -124.0, 38.0, 2014-11-22 21:12:30, 0.0, None 
 48.73, -124.41, 35.5, 2014-11-22 21:15:00, 0.0, None 
 48.797, -124.485, 32.5, 2014-11-22 21:17:30, 0.0, None 
 48.79, -124.4, 42.0, 2014-11-22 21:20:00, 0.0, None 
 48.76, -124.275, 33.5, 2014-11-22 21:22:30, 0.0, None 
 48.77, -124.28, 33.0, 2014-11-22 21:25:00, 0.0, None 
 48.79, -124.27, 51.0, 2014-11-22 21:27:30, 0.0, None 
 48.52, -123.76, 20.0, 2014-11-22 21:27:30, 0.0, None 
 48.77, -124.34, 33.0, 2014-11-22 21:30:00, 0.0, None 
 48.72, -124.33, 47.0, 2014-11-22 21:32:30, 0.0, None 
 48.79, -123.59, 38.0, 2014-11-22 21:40:00, 0.0, None 
 48.81, -123.785, 42.0, 2014-11-22 21:55:00, 0.0, None 
 48.74, -124.02, 60.0, 2014-11-22 21:57:30, 0.0, None 
 48.96, -123.73, 20.0, 2014-11-22 22:00:00, 0.0, None 
 48.75, -123.915, 20.0, 2014-11-22 22:25:00, 0.0, None 
 48.68, -124.28, 48.0, 2014-11-22 22:27:30, 0.0, None 
 48.68, -124.33, 46.0, 2014-11-22 22:30:00, 0.0, None 
 48.51, -122.99, 26.0, 2014-11-22 22:47:30, 0.0, None 
 48.69, -124.26, 48.0, 2014-11-22 22:50:00, 0.0, None 
 48.75, -123.6, 47.0, 2014-11-22 22:52:30, 0.0, None 
 48.87, -124.36, 60.0, 2014-11-22 22:57:30, 0.0, None 
 48.79, -123.69, 39.0, 2014-11-22 23:07:30, 0.0, None 
 48.775, -123.7, 42.0, 2014-11-22 23:10:00, 0.0, None 
 48.61, -124.08, 51.0, 2014-11-22 23:20:00, 0.0, None 
 48.73, -124.255, 33.0, 2014-11-22 23:22:30, 0.0, None 
 48.75, -124.29, 50.0, 2014-11-22 23:25:00, 0.0, None 
 48.7, -124.05, 40.0, 2014-11-22 23:30:00, 0.0, None 
 48.82, -124.1, 32.5, 2014-11-22 23:32:30, 0.0, None 
 48.81, -124.16, 33.5, 2014-11-22 23:35:00, 0.0, None 
 48.75, -124.18, 48.0, 2014-11-22 23:37:30, 0.0, None 
 48.81, -124.13, 31.0, 2014-11-22 23:40:00, 0.0, None 
 48.79, -124.15, 60.0, 2014-11-22 23:42:30, 0.0, None 
 48.82, -123.85, 31.0, 2014-11-22 23:50:00, 0.0, None 
 48.785, -123.885, 27.8, 2014-11-22 23:52:30, 0.0, None 
 48.83, -123.95, 28.0, 2014-11-22 23:55:00, 0.0, None 
 48.748000000000005, -124.43, 23.0, 2014-11-23 00:02:30, 0.0, None 
 48.703, -124.395, 20.5, 2014-11-23 00:05:00, 0.0, None 
 48.763000000000005, -124.405, 22.5, 2014-11-23 00:07:30, 0.0, None 
 48.736999999999995, -124.25399999999999, 37.2, 2014-11-23 00:10:00, 0.0, None 
 48.713, -124.225, 42.8, 2014-11-23 00:12:30, 0.0, None 
 48.77, -124.485, 60.0, 2014-11-23 00:15:00, 0.0, None 
 48.53, -123.81, 39.0, 2014-11-23 00:15:00, 0.0, None 
 48.773, -124.25, 23.5, 2014-11-23 00:17:30, 0.0, None 
 48.84, -124.26700000000001, 34.0, 2014-11-23 00:20:00, 0.0, None 
 48.765, -124.14, 34.0, 2014-11-23 00:22:30, 0.0, None 
 48.805, -124.32799999999999, 23.2, 2014-11-23 00:25:00, 0.0, None 
 48.65, -123.995, 20.0, 2014-11-23 00:25:00, 0.0, None 
 48.782, -124.262, 23.2, 2014-11-23 00:27:30, 0.0, None 
 48.81, -124.47, 20.0, 2014-11-23 00:30:00, 0.0, None 
 48.79, -124.33, 30.5, 2014-11-23 00:32:30, 0.0, None 
 48.795, -124.335, 20.0, 2014-11-23 00:35:00, 0.0, None 
 48.785, -124.38, 20.5, 2014-11-23 00:37:30, 0.0, None 
 48.795, -124.145, 26.0, 2014-11-23 00:40:00, 0.0, None 
 48.795, -123.93, 37.0, 2014-11-23 00:42:30, 0.0, None 
 48.8, -124.0, 29.5, 2014-11-23 00:45:00, 0.0, None 
 48.835, -124.22, 39.5, 2014-11-23 00:47:30, 0.0, None 
 48.86, -124.415, 35.0, 2014-11-23 00:50:00, 0.0, None 
 48.865, -124.412, 20.0, 2014-11-23 00:52:30, 0.0, None 
 48.847, -124.333, 20.0, 2014-11-23 00:55:00, 0.0, None 
 48.855, -124.05, 60.0, 2014-11-23 00:57:30, 0.0, None 
 48.89, -124.52, 20.0, 2014-11-23 01:00:00, 0.0, None 
 48.79, -123.96, 38.0, 2014-11-23 01:07:30, 0.0, None 
 48.78, -124.0, 28.0, 2014-11-23 01:15:00, 0.0, None 
 48.79, -123.88, 37.0, 2014-11-23 01:20:00, 0.0, None 
 48.79, -123.88, 33.0, 2014-11-23 01:22:30, 0.0, None 
 48.69, -124.22, 32.0, 2014-11-23 01:30:00, 0.0, None 
 48.69, -124.235, 34.0, 2014-11-23 01:32:30, 0.0, None 
 48.72, -124.41, 35.0, 2014-11-23 01:35:00, 0.0, None 
 48.73, -124.28, 29.0, 2014-11-23 01:37:30, 0.0, None 
 48.73, -124.3, 34.0, 2014-11-23 01:40:00, 0.0, None 
 48.765, -124.36, 25.0, 2014-11-23 01:42:30, 0.0, None 
 48.76, -124.285, 23.0, 2014-11-23 01:45:00, 0.0, None 
 48.74, -123.73, 20.0, 2014-11-23 01:52:30, 0.0, None 
 48.775, -123.85, 20.0, 2014-11-23 01:55:00, 0.0, None 
 48.74, -123.93, 60.0, 2014-11-23 01:57:30, 0.0, None 
 48.8, -123.95, 20.0, 2014-11-23 02:00:00, 0.0, None 
 48.66, -124.08, 32.5, 2014-11-23 02:02:30, 0.0, None 
 48.69, -124.33, 50.0, 2014-11-23 02:05:00, 0.0, None 
 48.665, -124.18799999999999, 49.0, 2014-11-23 02:07:30, 0.0, None 
 48.72, -124.18, 45.0, 2014-11-23 02:10:00, 0.0, None 
 48.78, -124.095, 60.0, 2014-11-23 02:12:30, 0.0, None 
 48.77, -124.37, 33.0, 2014-11-23 02:15:00, 0.0, None 
 48.73, -124.35, 25.0, 2014-11-23 02:17:30, 0.0, None 
 48.71, -124.44, 37.0, 2014-11-23 02:20:00, 0.0, None 
 48.68, -124.275, 31.5, 2014-11-23 02:22:30, 0.0, None 
 48.76, -124.17, 30.0, 2014-11-23 02:25:00, 0.0, None 
 48.67, -124.35, 32.0, 2014-11-23 02:27:30, 0.0, None 
 48.655, -124.38, 20.5, 2014-11-23 02:30:00, 0.0, None 
 48.795, -124.485, 29.0, 2014-11-23 02:32:30, 0.0, None 
 48.83, -124.47200000000001, 22.5, 2014-11-23 02:35:00, 0.0, None 
 48.755, -124.38, 24.5, 2014-11-23 02:37:30, 0.0, None 
 48.736999999999995, -124.315, 36.0, 2014-11-23 02:40:00, 0.0, None 
 48.83, -124.323, 38.5, 2014-11-23 02:42:30, 0.0, None 
 48.733000000000004, -124.31700000000001, 42.2, 2014-11-23 02:45:00, 0.0, None 
 48.703, -124.36, 24.5, 2014-11-23 02:47:30, 0.0, None 
 48.765, -124.45, 32.0, 2014-11-23 02:50:00, 0.0, None 
 48.78, -124.24, 40.0, 2014-11-23 02:52:30, 0.0, None 
 48.823, -124.259, 42.8, 2014-11-23 02:57:30, 0.0, None 
 48.555, -124.5, 55.0, 2014-11-23 03:00:00, 0.0, None 
 47.73, -123.34, 20.0, 2014-11-23 03:00:00, 0.0, None 
 48.595, -124.255, 36.0, 2014-11-23 03:02:30, 0.0, None 
 47.69, -123.34, 23.0, 2014-11-23 03:02:30, 0.0, None 
 48.69, -124.215, 52.5, 2014-11-23 03:10:00, 0.0, None 
 48.685, -124.22, 48.5, 2014-11-23 03:12:30, 0.0, None 
 48.81, -124.02, 52.0, 2014-11-23 03:17:30, 0.0, None 
 48.67, -124.33, 43.0, 2014-11-23 03:40:00, 0.0, None 
 48.71, -124.315, 39.0, 2014-11-23 03:42:30, 0.0, None 
 48.805, -124.322, 23.8, 2014-11-23 03:45:00, 0.0, None 
 48.72, -124.29, 23.0, 2014-11-23 03:47:30, 0.0, None 
 48.74, -124.28, 29.5, 2014-11-23 03:50:00, 0.0, None 
 48.75, -124.29, 23.5, 2014-11-23 03:52:30, 0.0, None 
 48.72, -124.185, 60.0, 2014-11-23 03:57:30, 0.0, None 
 47.79, -123.41, 60.0, 2014-11-23 03:57:30, 0.0, None 
 48.73, -123.85, 43.0, 2014-11-23 04:05:00, 0.0, None 
 48.78, -123.87, 39.0, 2014-11-23 04:07:30, 0.0, None 
 48.64, -124.36, 50.0, 2014-11-23 04:10:00, 0.0, None 
 48.75, -123.885, 20.0, 2014-11-23 04:10:00, 0.0, None 
 48.76, -123.93, 23.0, 2014-11-23 04:12:30, 0.0, None 
 48.72, -123.92, 20.0, 2014-11-23 04:15:00, 0.0, None 
 48.7, -123.86, 49.0, 2014-11-23 04:20:00, 0.0, None 
 48.76, -124.405, 21.2, 2014-11-23 04:32:30, 0.0, None 
 48.845, -124.33, 20.0, 2014-11-23 04:35:00, 0.0, None 
 48.805, -124.27799999999999, 27.0, 2014-11-23 04:37:30, 0.0, None 
 48.72, -124.0, 20.0, 2014-11-23 04:40:00, 0.0, None 
 48.62, -124.13799999999999, 33.8, 2014-11-23 04:42:30, 0.0, None 
 48.62, -124.04, 60.0, 2014-11-23 04:50:00, 0.0, None 
 48.68, -123.7, 20.0, 2014-11-23 05:10:00, 0.0, None 
 47.7, -123.5, 60.0, 2014-11-23 05:10:00, 0.0, None 
 48.765, -124.36, 25.0, 2014-11-23 05:25:00, 0.0, None 
 48.69, -124.31, 30.0, 2014-11-23 05:27:30, 0.0, None 
 48.67, -124.295, 27.0, 2014-11-23 05:32:30, 0.0, None 
 48.695, -124.295, 23.8, 2014-11-23 05:35:00, 0.0, None 
 48.72, -124.335, 20.0, 2014-11-23 05:37:30, 0.0, None 
 48.8, -124.23, 20.0, 2014-11-23 05:40:00, 0.0, None 
 48.68, -124.287, 20.0, 2014-11-23 05:42:30, 0.0, None 
 48.79, -124.05, 20.0, 2014-11-23 05:45:00, 0.0, None 
 48.69, -124.45, 60.0, 2014-11-23 05:47:30, 0.0, None 
 48.773, -124.275, 25.2, 2014-11-23 05:52:30, 0.0, None 
 48.78, -124.37, 42.8, 2014-11-23 05:55:00, 0.0, None 
 48.61, -124.06, 59.5, 2014-11-23 05:55:00, 0.0, None 
 48.71, -124.24, 60.0, 2014-11-23 05:57:30, 0.0, None 
 48.52, -123.99, 60.0, 2014-11-23 05:57:30, 0.0, None 
 48.725, -124.22, 25.0, 2014-11-23 06:00:00, 0.0, None 
 48.721000000000004, -124.259, 21.0, 2014-11-23 06:02:30, 0.0, None 
 48.66, -124.195, 39.0, 2014-11-23 06:05:00, 0.0, None 
 48.67, -124.11200000000001, 25.5, 2014-11-23 06:07:30, 0.0, None 
 48.7, -124.17, 34.0, 2014-11-23 06:12:30, 0.0, None 
 48.8, -124.31, 26.5, 2014-11-23 06:17:30, 0.0, None 
 48.77, -124.35, 20.0, 2014-11-23 06:37:30, 0.0, None 
 48.725, -124.287, 20.8, 2014-11-23 06:40:00, 0.0, None 
 48.638000000000005, -124.195, 25.5, 2014-11-23 06:42:30, 0.0, None 
