lat,lon,depth,starttime,energy,duration 
 48.65, -124.03, 30.5, 2013-10-03 06:27:30, 0.0, None 
 48.85, -124.07, 20.0, 2013-10-03 06:30:00, 0.0, None 
 48.615, -123.975, 36.5, 2013-10-03 06:30:00, 0.0, None 
 48.63, -123.84, 50.0, 2013-10-03 06:55:00, 0.0, None 
 48.3, -123.61, 60.0, 2013-10-03 06:57:30, 0.0, None 
 48.5, -123.54, 53.0, 2013-10-03 07:12:30, 0.0, None 
 48.48, -123.565, 35.5, 2013-10-03 07:15:00, 0.0, None 
 48.48, -123.62, 20.0, 2013-10-03 07:17:30, 0.0, None 
 48.67, -124.215, 29.5, 2013-10-03 07:20:00, 0.0, None 
 48.86, -124.1, 20.0, 2013-10-03 07:40:00, 0.0, None 
 48.59, -123.975, 30.0, 2013-10-03 07:42:30, 0.0, None 
 48.67, -124.10799999999999, 43.0, 2013-10-03 07:45:00, 0.0, None 
 48.685, -124.137, 41.8, 2013-10-03 07:47:30, 0.0, None 
 48.455, -124.07, 20.0, 2013-10-03 07:50:00, 0.0, None 
 48.65, -123.98700000000001, 30.0, 2013-10-03 07:52:30, 0.0, None 
 48.49, -123.33, 60.0, 2013-10-03 07:52:30, 0.0, None 
 48.7, -124.09, 26.0, 2013-10-03 07:55:00, 0.0, None 
 48.445, -123.575, 34.0, 2013-10-03 08:05:00, 0.0, None 
 48.498000000000005, -123.51700000000001, 33.2, 2013-10-03 08:07:30, 0.0, None 
 48.495, -123.475, 32.5, 2013-10-03 08:10:00, 0.0, None 
 48.485, -123.31700000000001, 34.2, 2013-10-03 08:12:30, 0.0, None 
 48.47, -123.375, 20.0, 2013-10-03 08:15:00, 0.0, None 
 48.99, -125.31, 55.0, 2013-10-03 08:17:30, 0.0, None 
 48.485, -123.51, 40.0, 2013-10-03 08:30:00, 0.0, None 
 48.485, -123.375, 37.0, 2013-10-03 08:37:30, 0.0, None 
 48.65, -123.65, 60.0, 2013-10-03 08:37:30, 0.0, None 
 48.5, -123.62, 27.5, 2013-10-03 08:40:00, 0.0, None 
 48.4, -123.525, 20.0, 2013-10-03 08:42:30, 0.0, None 
 48.89, -124.79, 31.0, 2013-10-03 08:47:30, 0.0, None 
 48.76, -124.81, 29.0, 2013-10-03 08:55:00, 0.0, None 
 48.403, -123.76, 40.2, 2013-10-03 08:57:30, 0.0, None 
 48.43, -123.708, 29.5, 2013-10-03 09:00:00, 0.0, None 
 48.84, -124.8, 40.0, 2013-10-03 09:05:00, 0.0, None 
 48.59, -124.27, 30.0, 2013-10-03 09:12:30, 0.0, None 
 48.595, -124.245, 39.0, 2013-10-03 09:15:00, 0.0, None 
 48.516999999999996, -123.87, 43.2, 2013-10-03 09:22:30, 0.0, None 
 48.515, -123.77, 35.2, 2013-10-03 09:25:00, 0.0, None 
 48.61, -123.795, 20.0, 2013-10-03 09:27:30, 0.0, None 
 48.61, -124.195, 32.0, 2013-10-03 09:30:00, 0.0, None 
 48.64, -124.21, 39.0, 2013-10-03 09:32:30, 0.0, None 
 48.685, -124.19, 28.4, 2013-10-03 09:35:00, 0.0, None 
 48.68, -124.195, 31.5, 2013-10-03 09:37:30, 0.0, None 
 48.692, -124.244, 22.0, 2013-10-03 09:40:00, 0.0, None 
 48.67, -124.24, 30.0, 2013-10-03 09:42:30, 0.0, None 
 48.685, -124.22, 47.5, 2013-10-03 09:47:30, 0.0, None 
 48.485, -123.96, 28.5, 2013-10-03 09:47:30, 0.0, None 
 48.69, -124.139, 21.9, 2013-10-03 09:50:00, 0.0, None 
 48.67, -124.28, 20.0, 2013-10-03 09:52:30, 0.0, None 
 48.685, -124.26, 20.0, 2013-10-03 09:55:00, 0.0, None 
 48.77, -124.81, 60.0, 2013-10-03 09:57:30, 0.0, None 
 48.275, -123.77, 60.0, 2013-10-03 10:00:00, 0.0, None 
 48.705, -124.28, 34.0, 2013-10-03 10:02:30, 0.0, None 
 48.52, -123.71, 40.5, 2013-10-03 10:02:30, 0.0, None 
 48.8, -124.78, 20.0, 2013-10-03 10:10:00, 0.0, None 
 48.81, -124.78, 24.5, 2013-10-03 10:12:30, 0.0, None 
 48.45, -123.62, 40.0, 2013-10-03 10:12:30, 0.0, None 
 48.495, -123.805, 48.2, 2013-10-03 10:15:00, 0.0, None 
 48.675, -124.085, 37.8, 2013-10-03 10:17:30, 0.0, None 
 48.68, -124.045, 51.0, 2013-10-03 10:20:00, 0.0, None 
 48.5, -123.54, 35.5, 2013-10-03 10:20:00, 0.0, None 
 48.7, -124.09, 20.0, 2013-10-03 10:22:30, 0.0, None 
 48.52, -123.5, 39.0, 2013-10-03 10:22:30, 0.0, None 
 48.455, -123.697, 53.8, 2013-10-03 10:25:00, 0.0, None 
 48.61, -123.86, 38.0, 2013-10-03 10:27:30, 0.0, None 
 48.385, -123.38, 60.0, 2013-10-03 10:27:30, 0.0, None 
 48.56, -123.845, 25.5, 2013-10-03 10:30:00, 0.0, None 
 48.7, -124.015, 23.5, 2013-10-03 10:32:30, 0.0, None 
 48.755, -124.03, 27.8, 2013-10-03 10:35:00, 0.0, None 
 48.71, -123.93, 24.0, 2013-10-03 10:37:30, 0.0, None 
 48.61, -123.993, 27.0, 2013-10-03 10:40:00, 0.0, None 
 48.655, -124.04700000000001, 29.8, 2013-10-03 10:42:30, 0.0, None 
 48.72, -124.118, 35.5, 2013-10-03 10:45:00, 0.0, None 
 48.495, -123.39299999999999, 34.0, 2013-10-03 10:47:30, 0.0, None 
 48.46, -123.53, 20.0, 2013-10-03 10:50:00, 0.0, None 
 48.74, -123.8, 60.0, 2013-10-03 10:52:30, 0.0, None 
 48.5, -123.71, 30.5, 2013-10-03 11:05:00, 0.0, None 
 48.63, -123.715, 41.0, 2013-10-03 11:07:30, 0.0, None 
 48.588, -123.545, 60.0, 2013-10-03 11:10:00, 0.0, None 
 48.42, -123.36, 60.0, 2013-10-03 11:15:00, 0.0, None 
 48.42, -123.74, 26.0, 2013-10-03 11:17:30, 0.0, None 
 48.5, -123.615, 20.0, 2013-10-03 11:20:00, 0.0, None 
 48.455, -123.695, 23.8, 2013-10-03 11:22:30, 0.0, None 
 48.501999999999995, -123.7, 31.0, 2013-10-03 11:25:00, 0.0, None 
 48.59, -123.66, 32.5, 2013-10-03 11:27:30, 0.0, None 
 48.62, -123.835, 27.0, 2013-10-03 11:30:00, 0.0, None 
 48.97, -124.18, 23.0, 2013-10-03 11:32:30, 0.0, None 
 48.67, -123.87, 20.0, 2013-10-03 11:32:30, 0.0, None 
 48.69, -124.44, 29.0, 2013-10-03 11:35:00, 0.0, None 
 48.495, -123.76, 20.0, 2013-10-03 11:40:00, 0.0, None 
 48.43, -123.89, 60.0, 2013-10-03 11:42:30, 0.0, None 
 48.72, -123.76, 20.0, 2013-10-03 11:42:30, 0.0, None 
 48.46, -123.75200000000001, 40.0, 2013-10-03 11:45:00, 0.0, None 
 48.43, -123.795, 52.0, 2013-10-03 11:47:30, 0.0, None 
 48.435, -123.78, 20.5, 2013-10-03 11:50:00, 0.0, None 
 48.46, -123.838, 26.0, 2013-10-03 11:52:30, 0.0, None 
 48.44, -123.85, 26.5, 2013-10-03 11:55:00, 0.0, None 
 48.4, -123.74, 30.0, 2013-10-03 11:57:30, 0.0, None 
 48.403, -123.705, 40.0, 2013-10-03 12:00:00, 0.0, None 
 48.385, -123.93799999999999, 44.0, 2013-10-03 12:07:30, 0.0, None 
 48.575, -123.85, 25.0, 2013-10-03 12:10:00, 0.0, None 
 48.445, -123.882, 59.5, 2013-10-03 12:12:30, 0.0, None 
 48.3, -123.9, 37.0, 2013-10-03 12:22:30, 0.0, None 
 48.31, -123.91, 20.0, 2013-10-03 12:25:00, 0.0, None 
 48.79, -123.83, 52.0, 2013-10-03 12:25:00, 0.0, None 
 48.32, -123.91, 38.0, 2013-10-03 12:27:30, 0.0, None 
 48.486999999999995, -123.65, 27.0, 2013-10-03 12:30:00, 0.0, None 
 48.51, -123.59299999999999, 32.0, 2013-10-03 12:32:30, 0.0, None 
 48.545, -123.605, 32.5, 2013-10-03 12:35:00, 0.0, None 
 48.48, -123.41, 27.0, 2013-10-03 12:37:30, 0.0, None 
 48.72, -124.11, 20.0, 2013-10-03 12:47:30, 0.0, None 
 48.383, -123.852, 20.0, 2013-10-03 12:52:30, 0.0, None 
 48.45, -123.9, 60.0, 2013-10-03 13:02:30, 0.0, None 
 48.57, -123.885, 26.0, 2013-10-03 13:05:00, 0.0, None 
 48.28, -123.84, 52.0, 2013-10-03 13:10:00, 0.0, None 
 48.31, -123.82, 48.0, 2013-10-03 13:12:30, 0.0, None 
 48.325, -123.71, 20.0, 2013-10-03 13:20:00, 0.0, None 
 48.57, -123.83, 49.5, 2013-10-03 13:30:00, 0.0, None 
 48.85, -124.12, 40.0, 2013-10-03 13:32:30, 0.0, None 
 48.49, -123.84, 29.0, 2013-10-03 13:32:30, 0.0, None 
 48.63, -123.8, 30.0, 2013-10-03 13:42:30, 0.0, None 
 48.65, -123.95, 42.0, 2013-10-03 13:55:00, 0.0, None 
 48.58, -123.985, 20.0, 2013-10-03 14:15:00, 0.0, None 
 48.53, -123.31, 60.0, 2013-10-03 14:15:00, 0.0, None 
 48.6, -123.84, 39.5, 2013-10-03 14:17:30, 0.0, None 
 48.71, -124.19, 60.0, 2013-10-03 14:17:30, 0.0, None 
 48.59, -123.95, 43.0, 2013-10-03 14:22:30, 0.0, None 
 48.64, -123.7, 20.0, 2013-10-03 14:25:00, 0.0, None 
 48.66, -123.81, 20.0, 2013-10-03 14:27:30, 0.0, None 
 48.77, -123.98, 26.0, 2013-10-03 14:30:00, 0.0, None 
 48.78, -124.06, 20.0, 2013-10-03 14:47:30, 0.0, None 
 48.5, -124.01, 33.0, 2013-10-03 14:50:00, 0.0, None 
 48.64, -123.79, 20.0, 2013-10-03 15:20:00, 0.0, None 
 48.88, -124.05, 28.0, 2013-10-03 15:22:30, 0.0, None 
 48.61, -123.835, 26.0, 2013-10-03 15:22:30, 0.0, None 
 48.62, -123.955, 32.0, 2013-10-03 15:25:00, 0.0, None 
 48.69, -124.03, 31.2, 2013-10-03 15:27:30, 0.0, None 
 48.41, -124.01, 40.0, 2013-10-03 15:37:30, 0.0, None 
 48.52, -123.58, 20.0, 2013-10-03 15:52:30, 0.0, None 
 48.5, -123.49, 20.0, 2013-10-03 15:55:00, 0.0, None 
 48.48, -123.69, 57.0, 2013-10-03 15:57:30, 0.0, None 
 48.51, -123.45, 20.0, 2013-10-03 16:00:00, 0.0, None 
 48.51, -123.39, 20.0, 2013-10-03 16:02:30, 0.0, None 
 48.49, -123.46, 20.0, 2013-10-03 16:50:00, 0.0, None 
 48.43, -123.79, 20.0, 2013-10-03 16:52:30, 0.0, None 
 48.42, -123.78, 20.0, 2013-10-03 16:55:00, 0.0, None 
 48.39, -123.45, 60.0, 2013-10-03 17:52:30, 0.0, None 
 48.51, -123.905, 60.0, 2013-10-03 18:02:30, 0.0, None 
 48.65, -123.92, 33.5, 2013-10-03 18:07:30, 0.0, None 
 48.96, -124.08, 26.0, 2013-10-03 18:10:00, 0.0, None 
 48.615, -123.84, 20.0, 2013-10-03 18:10:00, 0.0, None 
 48.63, -123.79, 20.0, 2013-10-03 18:12:30, 0.0, None 
 48.61, -124.03, 33.0, 2013-10-03 18:15:00, 0.0, None 
 48.58, -123.93, 40.0, 2013-10-03 18:22:30, 0.0, None 
 48.59, -124.12, 20.0, 2013-10-03 18:42:30, 0.0, None 
 48.605, -124.12, 28.0, 2013-10-03 18:45:00, 0.0, None 
 48.6, -123.975, 36.0, 2013-10-03 18:47:30, 0.0, None 
 48.56, -123.94, 36.0, 2013-10-03 18:52:30, 0.0, None 
 48.64, -124.08, 33.0, 2013-10-03 18:55:00, 0.0, None 
 48.61, -123.775, 20.0, 2013-10-03 20:02:30, 0.0, None 
 48.47, -123.8, 20.0, 2013-10-03 20:15:00, 0.0, None 
 48.465, -123.825, 20.0, 2013-10-03 20:17:30, 0.0, None 
 48.51, -123.96, 20.0, 2013-10-03 20:30:00, 0.0, None 
 48.51, -123.695, 21.5, 2013-10-03 20:47:30, 0.0, None 
 48.525, -123.58, 40.5, 2013-10-03 20:50:00, 0.0, None 
 48.5, -123.55, 40.0, 2013-10-03 20:52:30, 0.0, None 
 48.74, -123.84, 38.0, 2013-10-03 20:52:30, 0.0, None 
 48.49, -123.54, 50.0, 2013-10-03 20:55:00, 0.0, None 
 48.51, -123.83, 29.0, 2013-10-03 21:12:30, 0.0, None 
 48.435, -123.93, 32.0, 2013-10-03 21:15:00, 0.0, None 
 48.79, -124.6, 20.0, 2013-10-03 21:17:30, 0.0, None 
 48.51, -123.71, 50.0, 2013-10-03 21:17:30, 0.0, None 
 48.486999999999995, -123.84299999999999, 35.0, 2013-10-03 21:20:00, 0.0, None 
 48.395, -123.915, 20.0, 2013-10-03 21:22:30, 0.0, None 
 48.4, -123.985, 20.0, 2013-10-03 21:25:00, 0.0, None 
 48.37, -123.975, 20.0, 2013-10-03 21:27:30, 0.0, None 
 48.443000000000005, -123.985, 30.0, 2013-10-03 21:30:00, 0.0, None 
 48.86, -124.105, 51.0, 2013-10-03 21:32:30, 0.0, None 
 48.483000000000004, -123.838, 21.2, 2013-10-03 21:32:30, 0.0, None 
 48.51, -123.84299999999999, 24.5, 2013-10-03 21:35:00, 0.0, None 
 48.42, -123.8, 20.0, 2013-10-03 21:37:30, 0.0, None 
 48.5, -123.86, 60.0, 2013-10-03 21:40:00, 0.0, None 
 48.515, -123.73, 20.0, 2013-10-03 21:45:00, 0.0, None 
 49.0, -124.17, 20.0, 2013-10-03 21:47:30, 0.0, None 
 48.485, -123.67, 23.0, 2013-10-03 21:47:30, 0.0, None 
 48.66, -123.675, 55.0, 2013-10-03 21:55:00, 0.0, None 
 48.528, -123.632, 56.0, 2013-10-03 21:57:30, 0.0, None 
 48.53, -123.745, 45.0, 2013-10-03 22:00:00, 0.0, None 
 48.615, -123.825, 33.5, 2013-10-03 22:02:30, 0.0, None 
 48.89, -124.07, 20.0, 2013-10-03 22:05:00, 0.0, None 
 48.39, -123.79, 20.0, 2013-10-03 22:07:30, 0.0, None 
 48.46, -123.71, 20.0, 2013-10-03 22:15:00, 0.0, None 
 48.41, -123.59, 40.0, 2013-10-03 22:17:30, 0.0, None 
 48.565, -123.852, 30.5, 2013-10-03 22:25:00, 0.0, None 
 48.608000000000004, -124.0, 27.8, 2013-10-03 22:27:30, 0.0, None 
 48.61, -124.05, 37.5, 2013-10-03 22:30:00, 0.0, None 
 48.405, -123.86, 60.0, 2013-10-03 22:30:00, 0.0, None 
 48.73, -124.06, 29.0, 2013-10-03 22:35:00, 0.0, None 
 48.705, -123.945, 27.5, 2013-10-03 22:37:30, 0.0, None 
 48.665, -123.84, 20.0, 2013-10-03 22:40:00, 0.0, None 
 48.532, -123.93, 49.0, 2013-10-03 22:42:30, 0.0, None 
 48.69, -123.92, 32.0, 2013-10-03 22:45:00, 0.0, None 
 48.69, -123.96, 27.0, 2013-10-03 22:47:30, 0.0, None 
 48.65, -124.0, 20.0, 2013-10-03 22:50:00, 0.0, None 
 48.588, -123.925, 60.0, 2013-10-03 22:52:30, 0.0, None 
 48.56, -123.59, 49.0, 2013-10-03 23:05:00, 0.0, None 
 48.6, -123.62, 45.0, 2013-10-03 23:07:30, 0.0, None 
 48.59, -124.29, 44.0, 2013-10-03 23:10:00, 0.0, None 
 48.425, -123.77, 36.0, 2013-10-03 23:12:30, 0.0, None 
 48.89, -124.86, 20.0, 2013-10-03 23:17:30, 0.0, None 
 48.905, -124.83, 29.0, 2013-10-03 23:20:00, 0.0, None 
 48.84, -124.825, 20.0, 2013-10-03 23:22:30, 0.0, None 
 48.9, -124.83, 26.0, 2013-10-03 23:25:00, 0.0, None 
 48.89, -124.815, 32.0, 2013-10-03 23:27:30, 0.0, None 
 48.53, -123.725, 20.0, 2013-10-03 23:27:30, 0.0, None 
 48.4, -123.625, 20.0, 2013-10-03 23:30:00, 0.0, None 
 48.46, -124.005, 51.0, 2013-10-03 23:32:30, 0.0, None 
 48.91, -124.79, 25.5, 2013-10-03 23:35:00, 0.0, None 
 48.39, -123.835, 42.0, 2013-10-03 23:35:00, 0.0, None 
 48.39, -123.71, 43.0, 2013-10-03 23:40:00, 0.0, None 
 48.26, -123.73, 20.0, 2013-10-03 23:42:30, 0.0, None 
 48.885, -124.81200000000001, 29.0, 2013-10-03 23:50:00, 0.0, None 
 48.68, -123.87, 48.0, 2013-10-03 23:50:00, 0.0, None 
 48.623000000000005, -123.82, 20.5, 2013-10-03 23:55:00, 0.0, None 
 48.61, -123.88, 30.0, 2013-10-04 00:00:00, 0.0, None 
 48.505, -123.935, 20.0, 2013-10-04 00:02:30, 0.0, None 
 48.82, -124.79, 20.0, 2013-10-04 00:10:00, 0.0, None 
 48.47, -124.01, 37.0, 2013-10-04 00:12:30, 0.0, None 
 48.465, -123.91, 60.0, 2013-10-04 00:15:00, 0.0, None 
 48.623000000000005, -124.12, 43.0, 2013-10-04 00:17:30, 0.0, None 
 48.71, -124.205, 60.0, 2013-10-04 00:20:00, 0.0, None 
 48.305, -123.69, 27.0, 2013-10-04 00:20:00, 0.0, None 
 48.61, -123.975, 42.0, 2013-10-04 00:22:30, 0.0, None 
 48.586999999999996, -123.648, 21.8, 2013-10-04 00:25:00, 0.0, None 
 48.095, -123.695, 20.0, 2013-10-04 00:27:30, 0.0, None 
 48.26, -123.64, 40.0, 2013-10-04 00:30:00, 0.0, None 
 48.3, -123.72, 26.0, 2013-10-04 00:32:30, 0.0, None 
 48.715, -124.225, 24.5, 2013-10-04 00:35:00, 0.0, None 
 48.2, -123.84, 20.0, 2013-10-04 00:55:00, 0.0, None 
 48.655, -124.115, 60.0, 2013-10-04 00:57:30, 0.0, None 
 48.19, -123.64, 60.0, 2013-10-04 00:57:30, 0.0, None 
 48.475, -123.91, 24.0, 2013-10-04 01:02:30, 0.0, None 
 48.39, -123.945, 20.0, 2013-10-04 01:05:00, 0.0, None 
 48.22, -123.7, 20.0, 2013-10-04 01:07:30, 0.0, None 
 48.49, -123.35, 31.0, 2013-10-04 01:20:00, 0.0, None 
 48.6, -123.79, 36.0, 2013-10-04 01:20:00, 0.0, None 
 48.625, -123.75, 38.5, 2013-10-04 01:22:30, 0.0, None 
 48.5, -123.81, 27.0, 2013-10-04 01:32:30, 0.0, None 
 48.535, -123.815, 34.8, 2013-10-04 01:35:00, 0.0, None 
 48.74, -124.2, 34.0, 2013-10-04 01:37:30, 0.0, None 
 48.71, -124.19, 33.0, 2013-10-04 01:40:00, 0.0, None 
 48.41, -123.7, 60.0, 2013-10-04 01:40:00, 0.0, None 
 48.45, -123.81200000000001, 48.5, 2013-10-04 01:42:30, 0.0, None 
 48.8, -124.5, 31.0, 2013-10-04 01:50:00, 0.0, None 
 48.4, -123.98, 23.5, 2013-10-04 01:50:00, 0.0, None 
 48.22, -123.82, 41.0, 2013-10-04 01:55:00, 0.0, None 
 48.3, -123.73, 60.0, 2013-10-04 02:00:00, 0.0, None 
 48.205, -123.77, 28.0, 2013-10-04 02:02:30, 0.0, None 
 48.315, -123.79, 43.5, 2013-10-04 02:05:00, 0.0, None 
 48.69, -124.21, 24.0, 2013-10-04 02:07:30, 0.0, None 
 48.505, -123.53, 20.0, 2013-10-04 02:07:30, 0.0, None 
 48.358000000000004, -123.63, 23.2, 2013-10-04 02:12:30, 0.0, None 
 48.35, -123.69, 40.0, 2013-10-04 02:15:00, 0.0, None 
 48.1, -123.71, 20.0, 2013-10-04 02:17:30, 0.0, None 
 48.617, -123.963, 32.0, 2013-10-04 02:20:00, 0.0, None 
 48.665, -123.97, 43.0, 2013-10-04 02:22:30, 0.0, None 
 48.71, -124.26, 46.0, 2013-10-04 02:25:00, 0.0, None 
 48.57, -123.82, 20.0, 2013-10-04 02:30:00, 0.0, None 
 48.655, -124.15, 60.0, 2013-10-04 02:32:30, 0.0, None 
 48.355, -123.825, 60.0, 2013-10-04 02:32:30, 0.0, None 
 48.65, -124.03, 23.5, 2013-10-04 02:35:00, 0.0, None 
 48.285, -123.64, 20.0, 2013-10-04 02:35:00, 0.0, None 
 48.68, -123.935, 56.0, 2013-10-04 02:37:30, 0.0, None 
 48.32, -123.63, 20.0, 2013-10-04 02:37:30, 0.0, None 
 48.27, -123.83, 47.0, 2013-10-04 02:42:30, 0.0, None 
 48.61, -123.9, 30.0, 2013-10-04 02:50:00, 0.0, None 
 48.79, -124.155, 20.0, 2013-10-04 02:52:30, 0.0, None 
 48.17, -123.64, 20.5, 2013-10-04 02:52:30, 0.0, None 
 48.15, -123.72, 28.0, 2013-10-04 02:55:00, 0.0, None 
 48.65, -124.1, 60.0, 2013-10-04 03:00:00, 0.0, None 
 48.415, -123.73, 28.5, 2013-10-04 03:02:30, 0.0, None 
 48.305, -123.545, 38.8, 2013-10-04 03:05:00, 0.0, None 
 48.308, -123.57, 32.2, 2013-10-04 03:07:30, 0.0, None 
 48.45, -123.82799999999999, 21.8, 2013-10-04 03:10:00, 0.0, None 
 48.405, -123.72, 20.0, 2013-10-04 03:12:30, 0.0, None 
 48.22, -123.795, 28.5, 2013-10-04 03:15:00, 0.0, None 
 48.47, -123.855, 31.5, 2013-10-04 03:17:30, 0.0, None 
 48.23, -123.695, 20.0, 2013-10-04 03:17:30, 0.0, None 
 48.455, -123.81700000000001, 25.0, 2013-10-04 03:20:00, 0.0, None 
 48.69, -124.4, 22.0, 2013-10-04 03:22:30, 0.0, None 
 48.6, -123.803, 20.8, 2013-10-04 03:22:30, 0.0, None 
 48.59, -124.02, 20.0, 2013-10-04 03:25:00, 0.0, None 
 48.638000000000005, -123.99, 38.8, 2013-10-04 03:27:30, 0.0, None 
 48.705, -123.98700000000001, 21.8, 2013-10-04 03:30:00, 0.0, None 
 48.57, -123.757, 33.0, 2013-10-04 03:32:30, 0.0, None 
 48.556999999999995, -123.99799999999999, 35.2, 2013-10-04 03:35:00, 0.0, None 
 48.77, -124.175, 20.0, 2013-10-04 03:37:30, 0.0, None 
 48.515, -123.975, 20.0, 2013-10-04 03:37:30, 0.0, None 
 48.49, -123.94, 21.0, 2013-10-04 03:40:00, 0.0, None 
 48.515, -123.98100000000001, 22.2, 2013-10-04 03:42:30, 0.0, None 
 48.495, -123.925, 20.0, 2013-10-04 03:45:00, 0.0, None 
 48.395, -123.96, 25.2, 2013-10-04 03:47:30, 0.0, None 
 48.495, -123.775, 22.0, 2013-10-04 03:50:00, 0.0, None 
 48.74, -124.11, 20.0, 2013-10-04 03:52:30, 0.0, None 
 48.535, -123.86, 22.5, 2013-10-04 03:52:30, 0.0, None 
 48.528, -123.885, 25.2, 2013-10-04 03:55:00, 0.0, None 
 48.57, -123.6, 38.0, 2013-10-04 03:57:30, 0.0, None 
 48.59, -123.31, 51.0, 2013-10-04 04:00:00, 0.0, None 
 48.505, -123.588, 26.0, 2013-10-04 04:05:00, 0.0, None 
 48.505, -123.6, 42.8, 2013-10-04 04:07:30, 0.0, None 
 48.55, -123.632, 47.0, 2013-10-04 04:10:00, 0.0, None 
 48.523, -123.915, 21.5, 2013-10-04 04:12:30, 0.0, None 
 48.51, -123.917, 20.0, 2013-10-04 04:15:00, 0.0, None 
 48.58, -123.63, 37.0, 2013-10-04 04:17:30, 0.0, None 
 48.65, -123.84299999999999, 60.0, 2013-10-04 04:20:00, 0.0, None 
 48.525, -123.94200000000001, 33.8, 2013-10-04 04:22:30, 0.0, None 
 48.52, -123.86, 20.0, 2013-10-04 04:25:00, 0.0, None 
 48.555, -123.88, 20.0, 2013-10-04 04:27:30, 0.0, None 
 48.715, -124.2, 60.0, 2013-10-04 04:27:30, 0.0, None 
 48.595, -123.99, 40.0, 2013-10-04 04:30:00, 0.0, None 
 48.537, -123.935, 20.0, 2013-10-04 04:32:30, 0.0, None 
 48.54, -123.88, 20.0, 2013-10-04 04:35:00, 0.0, None 
 48.775, -123.925, 49.5, 2013-10-04 04:35:00, 0.0, None 
 48.49, -123.912, 26.0, 2013-10-04 04:37:30, 0.0, None 
 48.51, -123.895, 25.2, 2013-10-04 04:40:00, 0.0, None 
 48.555, -123.805, 20.0, 2013-10-04 04:42:30, 0.0, None 
 48.73, -124.02, 60.0, 2013-10-04 04:42:30, 0.0, None 
 48.545, -123.875, 38.5, 2013-10-04 04:45:00, 0.0, None 
 48.46, -123.71, 20.0, 2013-10-04 04:47:30, 0.0, None 
 48.47, -123.74, 20.0, 2013-10-04 04:50:00, 0.0, None 
 48.77, -124.1, 20.0, 2013-10-04 04:52:30, 0.0, None 
 48.48, -124.02, 28.0, 2013-10-04 04:52:30, 0.0, None 
 48.508, -123.875, 25.0, 2013-10-04 04:55:00, 0.0, None 
 48.49, -123.875, 39.0, 2013-10-04 04:57:30, 0.0, None 
 48.68, -124.13, 47.0, 2013-10-04 05:00:00, 0.0, None 
 48.49, -123.895, 20.0, 2013-10-04 05:00:00, 0.0, None 
 48.435, -123.88799999999999, 20.0, 2013-10-04 05:02:30, 0.0, None 
 48.455, -123.905, 20.0, 2013-10-04 05:05:00, 0.0, None 
 48.488, -123.946, 25.6, 2013-10-04 05:07:30, 0.0, None 
 48.558, -123.98, 37.8, 2013-10-04 05:10:00, 0.0, None 
 48.545, -123.91, 20.0, 2013-10-04 05:12:30, 0.0, None 
 48.505, -123.89200000000001, 27.5, 2013-10-04 05:15:00, 0.0, None 
 48.77, -124.13, 20.0, 2013-10-04 05:17:30, 0.0, None 
 48.58, -123.89, 20.0, 2013-10-04 05:17:30, 0.0, None 
 48.57, -123.87, 20.0, 2013-10-04 05:20:00, 0.0, None 
 48.54, -123.92200000000001, 27.5, 2013-10-04 05:22:30, 0.0, None 
 48.52, -123.88, 25.2, 2013-10-04 05:25:00, 0.0, None 
 48.52, -123.8, 33.0, 2013-10-04 05:27:30, 0.0, None 
 48.475, -123.91, 47.5, 2013-10-04 05:30:00, 0.0, None 
 48.545, -123.91799999999999, 22.2, 2013-10-04 05:32:30, 0.0, None 
 48.611999999999995, -124.00200000000001, 20.0, 2013-10-04 05:35:00, 0.0, None 
 48.608000000000004, -123.98, 20.0, 2013-10-04 05:37:30, 0.0, None 
 48.6, -123.96, 20.0, 2013-10-04 05:40:00, 0.0, None 
 48.48, -123.99, 30.0, 2013-10-04 05:42:30, 0.0, None 
 48.465, -123.94, 26.5, 2013-10-04 05:45:00, 0.0, None 
 48.507, -123.885, 46.5, 2013-10-04 05:47:30, 0.0, None 
 48.472, -123.955, 40.0, 2013-10-04 05:50:00, 0.0, None 
 48.57, -123.82, 32.0, 2013-10-04 05:52:30, 0.0, None 
 48.34, -123.91, 20.0, 2013-10-04 05:52:30, 0.0, None 
 48.555, -123.825, 20.0, 2013-10-04 05:55:00, 0.0, None 
 48.5, -123.88, 60.0, 2013-10-04 05:57:30, 0.0, None 
 48.495, -123.90299999999999, 29.8, 2013-10-04 06:00:00, 0.0, None 
 48.51, -123.96, 22.0, 2013-10-04 06:02:30, 0.0, None 
 48.602, -123.645, 30.8, 2013-10-04 06:05:00, 0.0, None 
 48.638000000000005, -123.65, 23.0, 2013-10-04 06:07:30, 0.0, None 
 48.87, -124.18, 20.0, 2013-10-04 06:10:00, 0.0, None 
 48.53, -123.93, 23.0, 2013-10-04 06:10:00, 0.0, None 
 48.63, -123.89, 53.5, 2013-10-04 06:12:30, 0.0, None 
 48.66, -123.88799999999999, 20.0, 2013-10-04 06:17:30, 0.0, None 
 48.515, -123.745, 20.0, 2013-10-04 06:20:00, 0.0, None 
 48.72, -123.935, 20.0, 2013-10-04 06:20:00, 0.0, None 
 48.535, -123.805, 20.0, 2013-10-04 06:22:30, 0.0, None 
 48.545, -123.92200000000001, 20.0, 2013-10-04 06:25:00, 0.0, None 
