lat,lon,depth,starttime,energy,duration 
 48.28, -123.22, 24.5, 2010-08-20 10:20:00, 0.0, None 
 47.08, -122.7, 41.0, 2010-08-20 10:20:00, 0.0, None 
 46.99, -123.2, 23.0, 2010-08-20 10:22:30, 0.0, None 
 48.065, -123.32, 20.0, 2010-08-20 10:27:30, 0.0, None 
 46.99, -123.23, 20.0, 2010-08-20 10:27:30, 0.0, None 
 48.105, -123.54, 27.0, 2010-08-20 10:32:30, 0.0, None 
 47.04, -123.03, 40.0, 2010-08-20 10:32:30, 0.0, None 
 48.04, -123.61, 24.0, 2010-08-20 10:35:00, 0.0, None 
 48.08, -123.59, 28.5, 2010-08-20 10:37:30, 0.0, None 
 48.055, -123.49, 28.5, 2010-08-20 10:40:00, 0.0, None 
 47.977, -123.448, 41.0, 2010-08-20 10:42:30, 0.0, None 
 48.0, -123.57, 30.0, 2010-08-20 10:45:00, 0.0, None 
 47.08, -122.925, 20.0, 2010-08-20 10:45:00, 0.0, None 
 47.105, -122.71, 41.5, 2010-08-20 10:47:30, 0.0, None 
 48.03, -123.47, 42.0, 2010-08-20 10:50:00, 0.0, None 
 48.035, -123.545, 39.5, 2010-08-20 10:55:00, 0.0, None 
 48.135, -123.47, 20.0, 2010-08-20 10:57:30, 0.0, None 
 47.89, -123.585, 60.0, 2010-08-20 10:57:30, 0.0, None 
 47.985, -123.48, 37.5, 2010-08-20 11:00:00, 0.0, None 
 47.95, -123.515, 40.0, 2010-08-20 11:02:30, 0.0, None 
 46.91, -122.71, 20.0, 2010-08-20 11:07:30, 0.0, None 
 46.93, -122.71, 32.0, 2010-08-20 11:10:00, 0.0, None 
 48.01, -123.435, 35.2, 2010-08-20 11:12:30, 0.0, None 
 48.155, -123.58, 43.0, 2010-08-20 11:15:00, 0.0, None 
 47.98, -123.32, 20.0, 2010-08-20 11:25:00, 0.0, None 
 47.06, -123.17, 26.5, 2010-08-20 11:25:00, 0.0, None 
 48.27, -123.35, 21.0, 2010-08-20 11:32:30, 0.0, None 
 48.293, -123.43799999999999, 41.0, 2010-08-20 11:35:00, 0.0, None 
 48.19, -123.215, 32.0, 2010-08-20 11:45:00, 0.0, None 
 48.27, -123.34, 36.0, 2010-08-20 11:47:30, 0.0, None 
 48.138000000000005, -123.295, 50.0, 2010-08-20 11:50:00, 0.0, None 
 48.22, -123.34, 48.0, 2010-08-20 11:52:30, 0.0, None 
 48.28, -123.22, 31.0, 2010-08-20 11:55:00, 0.0, None 
 48.25, -123.315, 50.5, 2010-08-20 11:57:30, 0.0, None 
 48.28, -123.31, 34.5, 2010-08-20 12:00:00, 0.0, None 
 48.24, -123.12, 20.0, 2010-08-20 12:02:30, 0.0, None 
 48.21, -123.28, 32.0, 2010-08-20 12:05:00, 0.0, None 
 48.21, -123.265, 20.0, 2010-08-20 12:15:00, 0.0, None 
 48.26, -123.28, 20.0, 2010-08-20 12:17:30, 0.0, None 
 48.215, -123.405, 45.0, 2010-08-20 12:20:00, 0.0, None 
 48.205, -123.405, 22.2, 2010-08-20 12:22:30, 0.0, None 
 48.26, -123.22, 20.0, 2010-08-20 12:25:00, 0.0, None 
 48.19, -123.4, 20.0, 2010-08-20 12:27:30, 0.0, None 
 46.99, -123.045, 41.5, 2010-08-20 12:52:30, 0.0, None 
 48.295, -123.41, 40.0, 2010-08-20 13:17:30, 0.0, None 
 48.25, -123.405, 23.8, 2010-08-20 13:20:00, 0.0, None 
 48.203, -123.49, 39.0, 2010-08-20 13:22:30, 0.0, None 
 47.11, -123.28, 20.0, 2010-08-20 13:35:00, 0.0, None 
 48.21, -123.33, 28.0, 2010-08-20 13:37:30, 0.0, None 
 48.266999999999996, -123.257, 42.2, 2010-08-20 13:45:00, 0.0, None 
 48.248000000000005, -123.325, 36.5, 2010-08-20 13:47:30, 0.0, None 
 48.21, -123.395, 28.5, 2010-08-20 13:50:00, 0.0, None 
 48.125, -123.485, 34.0, 2010-08-20 13:52:30, 0.0, None 
 48.19, -123.23, 37.0, 2010-08-20 14:10:00, 0.0, None 
 48.175, -123.175, 36.2, 2010-08-20 14:12:30, 0.0, None 
 48.11, -123.54, 20.0, 2010-08-20 14:15:00, 0.0, None 
 47.99, -123.56, 20.0, 2010-08-20 14:40:00, 0.0, None 
 47.99, -123.58, 31.0, 2010-08-20 14:42:30, 0.0, None 
 48.23, -123.32, 22.5, 2010-08-20 14:55:00, 0.0, None 
 48.275, -123.38, 55.5, 2010-08-20 14:57:30, 0.0, None 
 48.22, -123.22, 41.0, 2010-08-20 15:07:30, 0.0, None 
 48.32, -123.48, 20.0, 2010-08-20 15:10:00, 0.0, None 
 48.345, -123.335, 40.0, 2010-08-20 15:12:30, 0.0, None 
 47.95, -123.655, 60.0, 2010-08-20 15:20:00, 0.0, None 
 48.02, -123.62, 34.0, 2010-08-20 15:22:30, 0.0, None 
 48.21, -123.38, 60.0, 2010-08-20 15:52:30, 0.0, None 
 48.095, -123.695, 49.0, 2010-08-20 16:05:00, 0.0, None 
 48.235, -123.417, 48.5, 2010-08-20 16:10:00, 0.0, None 
 48.207, -123.43799999999999, 46.8, 2010-08-20 16:12:30, 0.0, None 
 48.06, -123.565, 41.0, 2010-08-20 16:22:30, 0.0, None 
 48.04, -123.65, 20.0, 2010-08-20 16:25:00, 0.0, None 
 48.27, -123.382, 24.0, 2010-08-20 16:35:00, 0.0, None 
 48.19, -123.41, 40.0, 2010-08-20 16:37:30, 0.0, None 
 48.1, -123.49, 20.0, 2010-08-20 16:55:00, 0.0, None 
 48.175, -123.465, 57.8, 2010-08-20 17:07:30, 0.0, None 
 48.18, -123.36, 43.0, 2010-08-20 17:10:00, 0.0, None 
 48.01, -123.61, 34.0, 2010-08-20 17:25:00, 0.0, None 
 48.06, -123.695, 33.5, 2010-08-20 17:27:30, 0.0, None 
 48.06, -123.15, 29.0, 2010-08-20 17:30:00, 0.0, None 
 48.1, -123.3, 47.0, 2010-08-20 17:40:00, 0.0, None 
 48.125, -123.32, 56.2, 2010-08-20 17:42:30, 0.0, None 
 48.365, -123.34, 20.0, 2010-08-20 17:45:00, 0.0, None 
 48.17, -123.6, 44.0, 2010-08-20 17:57:30, 0.0, None 
 48.26, -123.36, 20.0, 2010-08-20 18:05:00, 0.0, None 
 48.285, -123.375, 21.8, 2010-08-20 18:07:30, 0.0, None 
 48.155, -123.488, 52.5, 2010-08-20 18:20:00, 0.0, None 
 48.075, -123.475, 46.0, 2010-08-20 18:22:30, 0.0, None 
 48.09, -123.69, 60.0, 2010-08-20 18:25:00, 0.0, None 
 48.0, -123.5, 28.0, 2010-08-20 18:30:00, 0.0, None 
 48.055, -123.43, 49.0, 2010-08-20 18:35:00, 0.0, None 
 48.29, -123.59, 40.0, 2010-08-20 18:37:30, 0.0, None 
 48.1, -123.4, 30.5, 2010-08-20 18:37:30, 0.0, None 
 48.08, -123.43, 60.0, 2010-08-20 18:40:00, 0.0, None 
 48.06, -123.54, 60.0, 2010-08-20 18:42:30, 0.0, None 
 48.045, -123.19, 20.0, 2010-08-20 18:47:30, 0.0, None 
 48.215, -123.32, 53.0, 2010-08-20 18:50:00, 0.0, None 
 48.24, -123.385, 60.0, 2010-08-20 18:55:00, 0.0, None 
 47.04, -123.06, 20.0, 2010-08-20 18:55:00, 0.0, None 
 48.248000000000005, -123.445, 60.0, 2010-08-20 18:57:30, 0.0, None 
 47.07, -123.03, 55.0, 2010-08-20 18:57:30, 0.0, None 
 48.185, -123.275, 20.0, 2010-08-20 19:00:00, 0.0, None 
 48.17, -123.48, 20.0, 2010-08-20 19:02:30, 0.0, None 
 48.07, -123.42, 27.0, 2010-08-20 19:05:00, 0.0, None 
 47.1, -123.19, 44.0, 2010-08-20 19:07:30, 0.0, None 
 47.08, -123.2, 45.0, 2010-08-20 19:10:00, 0.0, None 
 48.185, -123.315, 40.5, 2010-08-20 19:12:30, 0.0, None 
 48.0, -123.58, 29.0, 2010-08-20 19:15:00, 0.0, None 
 47.9, -123.53, 20.0, 2010-08-20 19:17:30, 0.0, None 
 47.025, -123.2, 29.0, 2010-08-20 19:25:00, 0.0, None 
 48.218, -123.37299999999999, 21.0, 2010-08-20 19:30:00, 0.0, None 
 48.255, -123.38799999999999, 43.5, 2010-08-20 19:32:30, 0.0, None 
 48.26, -123.44, 30.2, 2010-08-20 19:35:00, 0.0, None 
 48.2, -123.58, 47.5, 2010-08-20 19:40:00, 0.0, None 
 48.16, -123.385, 26.5, 2010-08-20 19:42:30, 0.0, None 
 46.99, -123.0, 35.0, 2010-08-20 19:42:30, 0.0, None 
 48.18, -123.39, 29.0, 2010-08-20 19:45:00, 0.0, None 
 48.255, -123.31, 36.5, 2010-08-20 19:47:30, 0.0, None 
 48.07, -123.235, 60.0, 2010-08-20 19:57:30, 0.0, None 
 48.1, -123.49, 54.5, 2010-08-20 20:00:00, 0.0, None 
 48.13, -123.32, 26.0, 2010-08-20 20:02:30, 0.0, None 
 48.12, -123.28, 20.0, 2010-08-20 20:05:00, 0.0, None 
 48.078, -123.37, 54.8, 2010-08-20 20:07:30, 0.0, None 
 48.19, -123.24, 31.0, 2010-08-20 20:15:00, 0.0, None 
 47.99, -123.21, 20.0, 2010-08-20 20:17:30, 0.0, None 
 47.19, -122.6, 60.0, 2010-08-20 20:20:00, 0.0, None 
 48.315, -123.415, 24.5, 2010-08-20 20:22:30, 0.0, None 
 48.325, -123.41, 33.5, 2010-08-20 20:25:00, 0.0, None 
 48.09, -123.13, 20.0, 2010-08-20 20:30:00, 0.0, None 
 48.31, -123.15, 36.0, 2010-08-20 20:32:30, 0.0, None 
 47.93, -123.63, 20.0, 2010-08-20 20:32:30, 0.0, None 
 48.21, -123.225, 29.5, 2010-08-20 20:35:00, 0.0, None 
 47.005, -123.04, 29.0, 2010-08-20 20:40:00, 0.0, None 
 48.23, -123.355, 49.5, 2010-08-20 20:42:30, 0.0, None 
 48.21, -123.14, 31.0, 2010-08-20 20:45:00, 0.0, None 
 48.138000000000005, -123.13, 20.0, 2010-08-20 20:47:30, 0.0, None 
 48.215, -123.4, 60.0, 2010-08-20 20:57:30, 0.0, None 
 48.18, -123.48, 25.5, 2010-08-20 21:00:00, 0.0, None 
 47.06, -123.11, 37.0, 2010-08-20 21:00:00, 0.0, None 
 48.195, -123.505, 22.0, 2010-08-20 21:02:30, 0.0, None 
 47.1, -123.02, 42.0, 2010-08-20 21:02:30, 0.0, None 
 48.16, -123.42, 20.0, 2010-08-20 21:05:00, 0.0, None 
 47.18, -122.82, 22.0, 2010-08-20 21:05:00, 0.0, None 
 48.1, -123.34, 49.0, 2010-08-20 21:07:30, 0.0, None 
 48.16, -123.29, 48.8, 2010-08-20 21:10:00, 0.0, None 
 48.31, -123.09, 35.5, 2010-08-20 21:12:30, 0.0, None 
 48.306999999999995, -123.105, 53.0, 2010-08-20 21:15:00, 0.0, None 
 48.31, -123.1, 60.0, 2010-08-20 21:17:30, 0.0, None 
 48.31, -123.01, 29.0, 2010-08-20 21:20:00, 0.0, None 
 48.016999999999996, -123.155, 35.0, 2010-08-20 21:22:30, 0.0, None 
 48.015, -123.23, 35.0, 2010-08-20 21:30:00, 0.0, None 
 48.15, -123.6, 58.0, 2010-08-20 21:32:30, 0.0, None 
 48.11, -123.25, 20.0, 2010-08-20 21:35:00, 0.0, None 
 47.115, -122.955, 21.0, 2010-08-20 21:40:00, 0.0, None 
 48.18, -123.465, 24.5, 2010-08-20 21:52:30, 0.0, None 
 48.11, -123.38, 52.0, 2010-08-20 21:55:00, 0.0, None 
 48.31, -123.47, 60.0, 2010-08-20 21:57:30, 0.0, None 
 47.08, -123.05, 60.0, 2010-08-20 21:57:30, 0.0, None 
 48.375, -123.105, 60.0, 2010-08-20 22:00:00, 0.0, None 
 48.41, -123.41, 20.0, 2010-08-20 22:07:30, 0.0, None 
 48.34, -123.41, 40.0, 2010-08-20 22:12:30, 0.0, None 
 47.01, -122.76, 50.0, 2010-08-20 22:17:30, 0.0, None 
 47.08, -123.07, 41.0, 2010-08-20 22:20:00, 0.0, None 
 48.22, -123.49, 20.0, 2010-08-20 22:40:00, 0.0, None 
 46.99, -123.15, 41.5, 2010-08-20 22:40:00, 0.0, None 
 48.235, -123.49, 40.0, 2010-08-20 22:42:30, 0.0, None 
 47.09, -122.99, 27.0, 2010-08-20 22:42:30, 0.0, None 
 48.22, -123.50200000000001, 27.8, 2010-08-20 22:45:00, 0.0, None 
 48.3, -123.5, 20.0, 2010-08-20 22:47:30, 0.0, None 
 48.23, -123.4, 20.0, 2010-08-20 22:50:00, 0.0, None 
 48.36, -123.43, 60.0, 2010-08-20 22:57:30, 0.0, None 
 47.105, -123.07, 60.0, 2010-08-20 22:57:30, 0.0, None 
 47.075, -123.09299999999999, 38.0, 2010-08-20 23:00:00, 0.0, None 
 47.01, -123.2, 60.0, 2010-08-20 23:02:30, 0.0, None 
 47.1, -123.15, 28.0, 2010-08-20 23:10:00, 0.0, None 
 47.89, -123.32, 22.0, 2010-08-20 23:15:00, 0.0, None 
 48.025, -123.255, 43.0, 2010-08-20 23:17:30, 0.0, None 
 47.97, -123.43, 30.0, 2010-08-20 23:20:00, 0.0, None 
 46.9, -122.68, 45.0, 2010-08-20 23:25:00, 0.0, None 
 48.17, -123.315, 20.0, 2010-08-20 23:32:30, 0.0, None 
 47.02, -123.13, 39.0, 2010-08-20 23:35:00, 0.0, None 
 47.88, -123.26, 20.0, 2010-08-20 23:40:00, 0.0, None 
 47.89, -123.25, 60.0, 2010-08-20 23:47:30, 0.0, None 
 48.17, -123.37, 28.0, 2010-08-20 23:55:00, 0.0, None 
 48.26, -123.325, 55.5, 2010-08-21 00:00:00, 0.0, None 
 48.54, -123.19, 34.0, 2010-08-21 00:02:30, 0.0, None 
 48.28, -123.33, 20.0, 2010-08-21 00:07:30, 0.0, None 
 48.335, -123.40299999999999, 35.8, 2010-08-21 00:10:00, 0.0, None 
 48.5, -123.24, 20.0, 2010-08-21 00:15:00, 0.0, None 
 48.24, -123.4, 20.0, 2010-08-21 00:22:30, 0.0, None 
 48.205, -123.35, 37.5, 2010-08-21 00:25:00, 0.0, None 
 48.2, -123.31, 20.0, 2010-08-21 00:27:30, 0.0, None 
 48.34, -123.41, 20.0, 2010-08-21 00:35:00, 0.0, None 
 47.2, -123.065, 23.0, 2010-08-21 00:40:00, 0.0, None 
 48.2, -123.37, 20.0, 2010-08-21 00:45:00, 0.0, None 
 47.215, -123.09, 26.0, 2010-08-21 00:47:30, 0.0, None 
 47.885, -123.11, 33.0, 2010-08-21 00:55:00, 0.0, None 
 47.06, -123.025, 60.0, 2010-08-21 00:57:30, 0.0, None 
 47.03, -123.21, 20.0, 2010-08-21 01:00:00, 0.0, None 
 46.995, -123.17, 30.0, 2010-08-21 01:02:30, 0.0, None 
 48.06, -123.7, 60.0, 2010-08-21 01:07:30, 0.0, None 
 48.138000000000005, -123.45, 35.2, 2010-08-21 01:12:30, 0.0, None 
 48.51, -123.2, 27.0, 2010-08-21 01:22:30, 0.0, None 
 47.105, -123.0, 33.0, 2010-08-21 01:22:30, 0.0, None 
 47.19, -123.06, 60.0, 2010-08-21 01:25:00, 0.0, None 
 47.99, -123.6, 41.0, 2010-08-21 01:30:00, 0.0, None 
 47.08, -123.01, 26.0, 2010-08-21 01:32:30, 0.0, None 
 47.09, -123.04, 28.0, 2010-08-21 01:35:00, 0.0, None 
 48.251999999999995, -123.40299999999999, 32.5, 2010-08-21 01:37:30, 0.0, None 
 48.266999999999996, -123.485, 29.5, 2010-08-21 01:40:00, 0.0, None 
 48.203, -123.595, 43.2, 2010-08-21 01:42:30, 0.0, None 
 47.06, -122.9, 30.5, 2010-08-21 01:45:00, 0.0, None 
 48.303000000000004, -123.38, 33.0, 2010-08-21 01:50:00, 0.0, None 
 47.13, -122.4, 60.0, 2010-08-21 01:50:00, 0.0, None 
 48.293, -123.34, 42.0, 2010-08-21 01:52:30, 0.0, None 
 46.8, -122.92, 60.0, 2010-08-21 01:57:30, 0.0, None 
 48.11, -123.595, 20.0, 2010-08-21 02:05:00, 0.0, None 
 48.198, -123.315, 27.0, 2010-08-21 02:10:00, 0.0, None 
 48.23, -123.35, 29.5, 2010-08-21 02:12:30, 0.0, None 
 48.215, -123.405, 21.2, 2010-08-21 02:15:00, 0.0, None 
 48.115, -123.287, 20.0, 2010-08-21 02:20:00, 0.0, None 
 48.235, -123.425, 20.0, 2010-08-21 02:22:30, 0.0, None 
 48.073, -123.41, 28.2, 2010-08-21 02:25:00, 0.0, None 
 48.21, -123.49, 20.0, 2010-08-21 02:32:30, 0.0, None 
 48.163000000000004, -123.52799999999999, 26.2, 2010-08-21 02:35:00, 0.0, None 
 48.42, -123.68, 60.0, 2010-08-21 02:37:30, 0.0, None 
 48.225, -123.465, 28.5, 2010-08-21 02:40:00, 0.0, None 
 47.185, -123.09700000000001, 23.5, 2010-08-21 02:45:00, 0.0, None 
 47.215, -123.11, 22.5, 2010-08-21 02:47:30, 0.0, None 
 47.3, -123.16, 20.0, 2010-08-21 02:50:00, 0.0, None 
 48.54, -123.31, 20.0, 2010-08-21 02:55:00, 0.0, None 
 48.01, -123.42, 45.0, 2010-08-21 02:55:00, 0.0, None 
 47.23, -123.17, 60.0, 2010-08-21 02:57:30, 0.0, None 
 48.425, -123.335, 20.0, 2010-08-21 03:00:00, 0.0, None 
 47.24, -123.0, 60.0, 2010-08-21 03:00:00, 0.0, None 
 48.215, -123.465, 29.2, 2010-08-21 03:02:30, 0.0, None 
 48.097, -123.325, 40.2, 2010-08-21 03:05:00, 0.0, None 
 47.21, -123.14, 33.0, 2010-08-21 03:05:00, 0.0, None 
 48.57, -123.305, 34.5, 2010-08-21 03:07:30, 0.0, None 
 48.465, -123.345, 20.0, 2010-08-21 03:10:00, 0.0, None 
 48.28, -123.5, 21.5, 2010-08-21 03:12:30, 0.0, None 
 48.27, -123.52, 22.0, 2010-08-21 03:15:00, 0.0, None 
 48.215, -123.585, 48.8, 2010-08-21 03:17:30, 0.0, None 
 48.25, -123.5, 40.0, 2010-08-21 03:20:00, 0.0, None 
 48.275, -123.38, 20.0, 2010-08-21 03:22:30, 0.0, None 
 48.275, -123.37, 20.0, 2010-08-21 03:25:00, 0.0, None 
 48.275, -123.41799999999999, 20.0, 2010-08-21 03:27:30, 0.0, None 
 47.135, -123.105, 20.0, 2010-08-21 03:27:30, 0.0, None 
 48.17, -123.53, 40.5, 2010-08-21 03:30:00, 0.0, None 
 47.3, -123.03, 48.0, 2010-08-21 03:30:00, 0.0, None 
 48.163000000000004, -123.355, 38.2, 2010-08-21 03:32:30, 0.0, None 
 47.32, -123.14, 60.0, 2010-08-21 03:32:30, 0.0, None 
 48.21, -123.435, 32.0, 2010-08-21 03:35:00, 0.0, None 
 48.25, -123.525, 20.0, 2010-08-21 03:37:30, 0.0, None 
 48.222, -123.485, 30.0, 2010-08-21 03:40:00, 0.0, None 
 48.183, -123.445, 38.8, 2010-08-21 03:42:30, 0.0, None 
 48.255, -123.495, 20.0, 2010-08-21 03:45:00, 0.0, None 
 48.245, -123.625, 20.0, 2010-08-21 03:52:30, 0.0, None 
 48.25, -123.637, 28.5, 2010-08-21 03:55:00, 0.0, None 
 47.985, -123.39, 48.0, 2010-08-21 03:57:30, 0.0, None 
 48.17, -123.6, 41.0, 2010-08-21 04:00:00, 0.0, None 
 48.08, -123.61, 26.5, 2010-08-21 04:02:30, 0.0, None 
 48.08, -123.605, 25.0, 2010-08-21 04:05:00, 0.0, None 
 48.09, -123.545, 22.0, 2010-08-21 04:07:30, 0.0, None 
 47.21, -123.125, 20.0, 2010-08-21 04:07:30, 0.0, None 
 48.165, -123.55, 50.0, 2010-08-21 04:10:00, 0.0, None 
 47.24, -123.06200000000001, 20.0, 2010-08-21 04:10:00, 0.0, None 
 47.23, -123.14, 20.0, 2010-08-21 04:12:30, 0.0, None 
 47.2, -123.145, 20.0, 2010-08-21 04:15:00, 0.0, None 
 47.28, -123.05, 32.0, 2010-08-21 04:20:00, 0.0, None 
 47.255, -123.13, 27.0, 2010-08-21 04:22:30, 0.0, None 
 48.111999999999995, -123.42, 42.8, 2010-08-21 04:25:00, 0.0, None 
 48.222, -123.515, 20.0, 2010-08-21 04:27:30, 0.0, None 
 48.2, -123.565, 22.0, 2010-08-21 04:30:00, 0.0, None 
 48.103, -123.66, 22.0, 2010-08-21 04:32:30, 0.0, None 
 48.13, -123.61, 20.0, 2010-08-21 04:35:00, 0.0, None 
 47.0, -123.19, 32.0, 2010-08-21 04:37:30, 0.0, None 
 48.25, -123.58, 41.0, 2010-08-21 04:40:00, 0.0, None 
 46.99, -123.04, 60.0, 2010-08-21 04:40:00, 0.0, None 
 48.235, -123.382, 60.0, 2010-08-21 04:42:30, 0.0, None 
 48.265, -123.412, 24.5, 2010-08-21 04:45:00, 0.0, None 
 48.29, -123.41, 20.0, 2010-08-21 04:47:30, 0.0, None 
 48.195, -123.52, 42.0, 2010-08-21 04:50:00, 0.0, None 
 48.14, -123.43, 20.0, 2010-08-21 04:52:30, 0.0, None 
 47.05, -123.0, 30.0, 2010-08-21 04:52:30, 0.0, None 
 48.13, -123.39, 20.0, 2010-08-21 04:55:00, 0.0, None 
 48.235, -123.565, 60.0, 2010-08-21 04:57:30, 0.0, None 
 48.19, -123.63, 20.0, 2010-08-21 05:00:00, 0.0, None 
 48.135, -123.65, 43.0, 2010-08-21 05:02:30, 0.0, None 
 47.095, -122.93, 25.0, 2010-08-21 05:02:30, 0.0, None 
 48.4, -123.26, 40.0, 2010-08-21 05:10:00, 0.0, None 
 47.085, -123.1, 30.0, 2010-08-21 05:20:00, 0.0, None 
 48.255, -123.5, 23.0, 2010-08-21 05:22:30, 0.0, None 
 48.215, -123.56200000000001, 20.0, 2010-08-21 05:25:00, 0.0, None 
 48.097, -123.61, 33.8, 2010-08-21 05:27:30, 0.0, None 
 48.4, -123.695, 60.0, 2010-08-21 05:30:00, 0.0, None 
 48.11, -123.59, 29.0, 2010-08-21 05:32:30, 0.0, None 
 48.07, -123.56, 29.0, 2010-08-21 05:35:00, 0.0, None 
 48.08, -123.56, 32.0, 2010-08-21 05:37:30, 0.0, None 
 47.17, -123.1, 20.0, 2010-08-21 05:37:30, 0.0, None 
 47.21, -123.08, 59.0, 2010-08-21 05:42:30, 0.0, None 
 48.11, -123.49, 36.0, 2010-08-21 05:45:00, 0.0, None 
 48.14, -123.53, 36.8, 2010-08-21 05:47:30, 0.0, None 
 48.23, -123.49, 20.0, 2010-08-21 05:50:00, 0.0, None 
 48.275, -123.465, 20.0, 2010-08-21 05:55:00, 0.0, None 
 48.39, -123.69, 60.0, 2010-08-21 05:57:30, 0.0, None 
 48.2, -123.59299999999999, 20.0, 2010-08-21 06:00:00, 0.0, None 
 48.155, -123.6, 20.0, 2010-08-21 06:02:30, 0.0, None 
 47.09, -122.77, 60.0, 2010-08-21 06:02:30, 0.0, None 
 48.35, -123.61, 51.0, 2010-08-21 06:05:00, 0.0, None 
 46.92, -122.92, 34.0, 2010-08-21 06:05:00, 0.0, None 
 48.275, -123.59, 21.5, 2010-08-21 06:07:30, 0.0, None 
 47.0, -122.84, 38.0, 2010-08-21 06:07:30, 0.0, None 
 48.215, -123.49799999999999, 23.8, 2010-08-21 06:10:00, 0.0, None 
 48.23, -123.48, 20.0, 2010-08-21 06:12:30, 0.0, None 
 48.26, -123.51, 20.0, 2010-08-21 06:15:00, 0.0, None 
 47.11, -123.0, 46.0, 2010-08-21 06:15:00, 0.0, None 
 48.275, -123.505, 25.0, 2010-08-21 06:17:30, 0.0, None 
 48.225, -123.49, 29.8, 2010-08-21 06:20:00, 0.0, None 
 48.18, -123.535, 24.5, 2010-08-21 06:22:30, 0.0, None 
 48.172, -123.505, 24.5, 2010-08-21 06:25:00, 0.0, None 
 48.27, -123.42, 20.0, 2010-08-21 06:27:30, 0.0, None 
 48.24, -123.28, 20.0, 2010-08-21 06:30:00, 0.0, None 
 48.265, -123.395, 20.0, 2010-08-21 06:32:30, 0.0, None 
 48.285, -123.42, 20.0, 2010-08-21 06:35:00, 0.0, None 
 48.285, -123.445, 31.8, 2010-08-21 06:37:30, 0.0, None 
 48.24, -123.46, 33.5, 2010-08-21 06:40:00, 0.0, None 
 48.215, -123.412, 23.2, 2010-08-21 06:42:30, 0.0, None 
 48.27, -123.32, 39.0, 2010-08-21 06:45:00, 0.0, None 
 48.2, -123.39, 43.8, 2010-08-21 06:47:30, 0.0, None 
 48.227, -123.44, 40.0, 2010-08-21 06:50:00, 0.0, None 
 48.11, -123.6, 27.0, 2010-08-21 06:52:30, 0.0, None 
 46.955, -122.71, 60.0, 2010-08-21 06:52:30, 0.0, None 
 48.11, -123.635, 24.0, 2010-08-21 06:55:00, 0.0, None 
 46.93, -123.06, 60.0, 2010-08-21 06:57:30, 0.0, None 
 48.56, -123.18, 29.0, 2010-08-21 07:00:00, 0.0, None 
 47.22, -123.01, 32.0, 2010-08-21 07:00:00, 0.0, None 
 48.27, -123.34, 20.0, 2010-08-21 07:02:30, 0.0, None 
 48.38, -123.07, 20.0, 2010-08-21 07:05:00, 0.0, None 
 48.37, -123.14, 60.0, 2010-08-21 07:07:30, 0.0, None 
 48.275, -123.5, 60.0, 2010-08-21 07:10:00, 0.0, None 
 48.39, -123.165, 39.0, 2010-08-21 07:15:00, 0.0, None 
 48.365, -123.04, 20.0, 2010-08-21 07:17:30, 0.0, None 
 48.08, -123.72, 60.0, 2010-08-21 07:22:30, 0.0, None 
 48.18, -123.415, 59.0, 2010-08-21 07:22:30, 0.0, None 
 48.21, -123.27, 41.0, 2010-08-21 07:25:00, 0.0, None 
 48.49, -123.305, 28.0, 2010-08-21 07:27:30, 0.0, None 
 48.19, -123.3, 60.0, 2010-08-21 07:27:30, 0.0, None 
 48.24, -123.65, 40.0, 2010-08-21 07:30:00, 0.0, None 
 48.141999999999996, -123.515, 31.8, 2010-08-21 07:32:30, 0.0, None 
 48.125, -123.5, 29.0, 2010-08-21 07:35:00, 0.0, None 
 48.37, -123.81, 60.0, 2010-08-21 07:37:30, 0.0, None 
 48.15, -123.645, 38.2, 2010-08-21 07:40:00, 0.0, None 
 48.18, -123.68, 20.0, 2010-08-21 07:42:30, 0.0, None 
 48.14, -123.602, 32.0, 2010-08-21 07:45:00, 0.0, None 
 48.08, -123.64, 30.2, 2010-08-21 07:47:30, 0.0, None 
 48.1, -123.635, 26.5, 2010-08-21 07:50:00, 0.0, None 
 48.097, -123.615, 27.0, 2010-08-21 07:52:30, 0.0, None 
 48.085, -123.613, 29.5, 2010-08-21 07:55:00, 0.0, None 
 48.148, -123.615, 40.0, 2010-08-21 07:57:30, 0.0, None 
 48.088, -123.64, 33.8, 2010-08-21 08:00:00, 0.0, None 
 48.06, -123.56, 55.5, 2010-08-21 08:02:30, 0.0, None 
 47.3, -123.12, 60.0, 2010-08-21 08:02:30, 0.0, None 
 48.155, -123.615, 40.0, 2010-08-21 08:07:30, 0.0, None 
 47.315, -123.06, 20.0, 2010-08-21 08:07:30, 0.0, None 
 48.155, -123.64200000000001, 40.0, 2010-08-21 08:10:00, 0.0, None 
 47.33, -123.08, 20.0, 2010-08-21 08:10:00, 0.0, None 
 48.111999999999995, -123.53200000000001, 35.8, 2010-08-21 08:12:30, 0.0, None 
 47.09, -123.15, 20.0, 2010-08-21 08:12:30, 0.0, None 
 48.195, -123.6, 21.2, 2010-08-21 08:15:00, 0.0, None 
 46.925, -123.035, 20.0, 2010-08-21 08:15:00, 0.0, None 
 48.2, -123.493, 24.5, 2010-08-21 08:17:30, 0.0, None 
 48.195, -123.455, 25.2, 2010-08-21 08:20:00, 0.0, None 
 48.23, -123.47, 20.0, 2010-08-21 08:22:30, 0.0, None 
 47.25, -123.05, 20.0, 2010-08-21 08:22:30, 0.0, None 
