lat,lon,depth,starttime,energy,duration 
 47.49, -123.355, 42.5, 2012-09-29 18:50:00, 0.0, None 
 47.325, -122.89, 60.0, 2012-09-29 18:52:30, 0.0, None 
 47.47, -123.19, 60.0, 2012-09-29 18:52:30, 0.0, None 
 47.39, -123.06, 56.0, 2012-09-29 19:12:30, 0.0, None 
 47.425, -123.085, 54.2, 2012-09-29 19:15:00, 0.0, None 
 47.395, -122.94, 27.0, 2012-09-29 19:17:30, 0.0, None 
 47.3, -122.9, 60.0, 2012-09-29 19:22:30, 0.0, None 
 47.505, -123.16, 20.0, 2012-09-29 19:25:00, 0.0, None 
 47.485, -123.165, 20.0, 2012-09-29 19:27:30, 0.0, None 
 47.46, -123.26, 22.0, 2012-09-29 19:30:00, 0.0, None 
 47.486999999999995, -123.19, 39.8, 2012-09-29 19:32:30, 0.0, None 
 47.555, -123.09700000000001, 33.5, 2012-09-29 19:35:00, 0.0, None 
 47.375, -123.015, 31.8, 2012-09-29 19:37:30, 0.0, None 
 47.427, -123.145, 45.5, 2012-09-29 19:40:00, 0.0, None 
 47.405, -122.98, 21.5, 2012-09-29 19:42:30, 0.0, None 
 47.41, -122.945, 49.0, 2012-09-29 19:45:00, 0.0, None 
 47.405, -122.855, 48.0, 2012-09-29 19:52:30, 0.0, None 
 47.38, -122.85, 43.5, 2012-09-29 19:55:00, 0.0, None 
 47.39, -122.79, 24.0, 2012-09-29 20:00:00, 0.0, None 
 47.46, -123.0, 55.5, 2012-09-29 20:02:30, 0.0, None 
 47.65, -123.5, 20.0, 2012-09-29 20:12:30, 0.0, None 
 47.615, -123.292, 31.5, 2012-09-29 20:17:30, 0.0, None 
 47.58, -123.225, 60.0, 2012-09-29 20:20:00, 0.0, None 
 47.465, -123.3, 48.5, 2012-09-29 20:25:00, 0.0, None 
 47.785, -123.31, 60.0, 2012-09-29 20:25:00, 0.0, None 
 47.455, -123.02, 37.5, 2012-09-29 20:27:30, 0.0, None 
 47.5, -122.94, 34.5, 2012-09-29 20:30:00, 0.0, None 
 47.5, -122.93, 38.0, 2012-09-29 20:32:30, 0.0, None 
 47.5, -123.33, 40.0, 2012-09-29 20:40:00, 0.0, None 
 47.47, -123.08, 29.0, 2012-09-29 20:45:00, 0.0, None 
 47.472, -123.195, 42.5, 2012-09-29 20:47:30, 0.0, None 
 47.3, -123.28, 25.0, 2012-09-29 21:05:00, 0.0, None 
 47.375, -123.18, 60.0, 2012-09-29 21:10:00, 0.0, None 
 47.468, -122.898, 23.5, 2012-09-29 21:17:30, 0.0, None 
 47.42, -123.045, 20.0, 2012-09-29 21:22:30, 0.0, None 
 47.49, -122.89, 20.0, 2012-09-29 21:25:00, 0.0, None 
 47.603, -123.072, 36.8, 2012-09-29 21:27:30, 0.0, None 
 47.305, -123.12, 46.5, 2012-09-29 21:30:00, 0.0, None 
 47.48, -123.375, 60.0, 2012-09-29 21:30:00, 0.0, None 
 47.53, -122.83, 34.0, 2012-09-29 21:32:30, 0.0, None 
 47.48, -123.1, 45.0, 2012-09-29 21:35:00, 0.0, None 
 47.49, -123.06, 20.0, 2012-09-29 21:37:30, 0.0, None 
 47.64, -123.34, 47.5, 2012-09-29 21:40:00, 0.0, None 
 47.6, -123.15, 34.5, 2012-09-29 21:42:30, 0.0, None 
 47.485, -122.88, 56.5, 2012-09-29 21:45:00, 0.0, None 
 47.48, -123.255, 55.5, 2012-09-29 21:47:30, 0.0, None 
 47.5, -123.075, 46.5, 2012-09-29 21:50:00, 0.0, None 
 47.73, -123.105, 60.0, 2012-09-29 21:50:00, 0.0, None 
 47.45, -123.01, 30.0, 2012-09-29 21:55:00, 0.0, None 
 47.42, -123.18, 60.0, 2012-09-29 21:57:30, 0.0, None 
 47.34, -122.61, 60.0, 2012-09-29 21:57:30, 0.0, None 
 47.375, -123.095, 54.0, 2012-09-29 22:02:30, 0.0, None 
 47.41, -123.145, 33.0, 2012-09-29 22:05:00, 0.0, None 
 47.43, -122.92, 46.5, 2012-09-29 22:17:30, 0.0, None 
 47.44, -122.99, 40.0, 2012-09-29 22:20:00, 0.0, None 
 47.37, -122.96, 41.0, 2012-09-29 22:22:30, 0.0, None 
 47.42, -122.75, 20.0, 2012-09-29 22:25:00, 0.0, None 
 47.36, -122.72, 20.0, 2012-09-29 22:27:30, 0.0, None 
 47.315, -122.815, 60.0, 2012-09-29 22:30:00, 0.0, None 
 47.35, -122.705, 20.0, 2012-09-29 22:32:30, 0.0, None 
 47.42, -123.06, 60.0, 2012-09-29 22:32:30, 0.0, None 
 47.4, -122.787, 50.0, 2012-09-29 22:35:00, 0.0, None 
 47.44, -122.93, 23.5, 2012-09-29 22:37:30, 0.0, None 
 47.42, -122.895, 56.5, 2012-09-29 22:40:00, 0.0, None 
 47.57, -122.81, 20.0, 2012-09-29 22:42:30, 0.0, None 
 47.47, -123.0, 28.0, 2012-09-29 22:57:30, 0.0, None 
 47.305, -122.95700000000001, 23.0, 2012-09-29 23:07:30, 0.0, None 
 47.352, -122.84700000000001, 20.0, 2012-09-29 23:10:00, 0.0, None 
 47.4, -122.85, 20.0, 2012-09-29 23:12:30, 0.0, None 
 47.4, -122.96, 40.0, 2012-09-29 23:17:30, 0.0, None 
 47.37, -122.72, 23.0, 2012-09-29 23:32:30, 0.0, None 
 47.4, -122.995, 20.0, 2012-09-29 23:37:30, 0.0, None 
 47.505, -122.895, 60.0, 2012-09-29 23:40:00, 0.0, None 
 47.53, -122.708, 60.0, 2012-09-29 23:42:30, 0.0, None 
 47.442, -123.06200000000001, 25.0, 2012-09-29 23:45:00, 0.0, None 
 47.385, -122.84, 29.2, 2012-09-29 23:50:00, 0.0, None 
 47.39, -122.93, 25.8, 2012-09-29 23:52:30, 0.0, None 
 47.44, -123.1, 40.0, 2012-09-29 23:55:00, 0.0, None 
 47.398, -123.052, 33.2, 2012-09-30 00:05:00, 0.0, None 
 47.6, -123.4, 60.0, 2012-09-30 00:07:30, 0.0, None 
 47.3, -122.77, 22.0, 2012-09-30 00:30:00, 0.0, None 
 47.385, -122.735, 30.5, 2012-09-30 00:32:30, 0.0, None 
 47.38, -122.985, 57.0, 2012-09-30 00:35:00, 0.0, None 
 47.4, -122.63, 20.0, 2012-09-30 00:35:00, 0.0, None 
 47.415, -123.257, 54.5, 2012-09-30 00:40:00, 0.0, None 
 47.547, -123.385, 40.0, 2012-09-30 00:42:30, 0.0, None 
 47.515, -123.255, 30.0, 2012-09-30 00:47:30, 0.0, None 
 47.47, -123.1, 43.5, 2012-09-30 00:50:00, 0.0, None 
 47.295, -123.03, 43.5, 2012-09-30 00:55:00, 0.0, None 
 47.57, -123.06, 60.0, 2012-09-30 00:57:30, 0.0, None 
 47.53, -123.12, 31.0, 2012-09-30 01:02:30, 0.0, None 
 47.64, -123.15, 28.0, 2012-09-30 01:05:00, 0.0, None 
 47.403, -123.14, 36.0, 2012-09-30 01:07:30, 0.0, None 
 47.42, -123.2, 60.0, 2012-09-30 01:10:00, 0.0, None 
 47.425, -123.197, 60.0, 2012-09-30 01:12:30, 0.0, None 
 47.615, -123.37, 20.0, 2012-09-30 01:15:00, 0.0, None 
 47.59, -123.315, 20.0, 2012-09-30 01:17:30, 0.0, None 
 47.305, -122.76, 22.0, 2012-09-30 01:22:30, 0.0, None 
 47.37, -122.97, 30.0, 2012-09-30 01:25:00, 0.0, None 
 47.38, -123.01, 51.0, 2012-09-30 01:27:30, 0.0, None 
 47.47, -123.135, 20.0, 2012-09-30 01:30:00, 0.0, None 
 47.42, -122.915, 38.2, 2012-09-30 01:32:30, 0.0, None 
 47.367, -122.81200000000001, 36.8, 2012-09-30 01:35:00, 0.0, None 
 47.42, -122.82, 42.5, 2012-09-30 01:37:30, 0.0, None 
 47.33, -122.89, 50.0, 2012-09-30 01:40:00, 0.0, None 
 47.34, -122.8, 20.0, 2012-09-30 01:42:30, 0.0, None 
 47.38, -122.865, 35.5, 2012-09-30 01:45:00, 0.0, None 
 47.42, -123.005, 50.5, 2012-09-30 01:47:30, 0.0, None 
 47.395, -123.02, 24.5, 2012-09-30 01:50:00, 0.0, None 
 47.41, -123.29, 50.0, 2012-09-30 01:57:30, 0.0, None 
 47.31, -122.655, 39.0, 2012-09-30 01:57:30, 0.0, None 
 47.4, -122.87, 20.0, 2012-09-30 02:00:00, 0.0, None 
 47.595, -123.43, 60.0, 2012-09-30 02:02:30, 0.0, None 
 47.57, -123.46, 60.0, 2012-09-30 02:05:00, 0.0, None 
 47.39, -123.36, 32.0, 2012-09-30 02:07:30, 0.0, None 
 47.49, -123.01, 35.0, 2012-09-30 02:35:00, 0.0, None 
 47.38, -123.07, 29.0, 2012-09-30 02:37:30, 0.0, None 
 47.26, -122.96, 20.0, 2012-09-30 02:42:30, 0.0, None 
 47.28, -122.77, 20.0, 2012-09-30 02:45:00, 0.0, None 
 47.36, -122.87, 47.0, 2012-09-30 02:57:30, 0.0, None 
 47.4, -122.85, 42.0, 2012-09-30 03:00:00, 0.0, None 
 47.325, -122.85, 50.0, 2012-09-30 03:02:30, 0.0, None 
 47.29, -122.74, 60.0, 2012-09-30 03:05:00, 0.0, None 
 47.335, -122.83, 43.5, 2012-09-30 03:10:00, 0.0, None 
 47.32, -123.02, 60.0, 2012-09-30 03:12:30, 0.0, None 
 47.425, -122.69, 40.0, 2012-09-30 03:15:00, 0.0, None 
 47.2, -123.33, 51.0, 2012-09-30 03:17:30, 0.0, None 
 47.3, -122.89, 48.0, 2012-09-30 03:20:00, 0.0, None 
 47.31, -122.89, 41.0, 2012-09-30 03:22:30, 0.0, None 
 47.52, -123.09, 60.0, 2012-09-30 03:22:30, 0.0, None 
 47.306999999999995, -122.795, 30.8, 2012-09-30 03:30:00, 0.0, None 
 47.335, -122.8, 38.8, 2012-09-30 03:32:30, 0.0, None 
 47.345, -122.795, 38.5, 2012-09-30 03:35:00, 0.0, None 
 47.38, -122.72, 31.0, 2012-09-30 03:37:30, 0.0, None 
 47.418, -122.92, 20.0, 2012-09-30 03:40:00, 0.0, None 
 47.46, -122.93, 20.0, 2012-09-30 03:42:30, 0.0, None 
 47.495, -123.275, 60.0, 2012-09-30 03:47:30, 0.0, None 
 47.38, -122.9, 22.5, 2012-09-30 03:50:00, 0.0, None 
 47.48, -123.24, 60.0, 2012-09-30 03:50:00, 0.0, None 
 47.455, -123.007, 29.0, 2012-09-30 03:52:30, 0.0, None 
 47.34, -122.995, 50.0, 2012-09-30 03:57:30, 0.0, None 
 47.3, -122.88, 20.0, 2012-09-30 04:00:00, 0.0, None 
 47.41, -123.0, 60.0, 2012-09-30 04:02:30, 0.0, None 
 47.4, -123.025, 23.0, 2012-09-30 04:05:00, 0.0, None 
 47.37, -123.05, 24.5, 2012-09-30 04:07:30, 0.0, None 
 47.4, -123.33, 53.0, 2012-09-30 04:12:30, 0.0, None 
 47.31, -123.205, 60.0, 2012-09-30 04:15:00, 0.0, None 
 47.3, -122.82, 35.0, 2012-09-30 04:17:30, 0.0, None 
 47.29, -122.83, 27.5, 2012-09-30 04:20:00, 0.0, None 
 47.38, -123.165, 40.0, 2012-09-30 04:22:30, 0.0, None 
 47.438, -123.14, 36.8, 2012-09-30 04:25:00, 0.0, None 
 47.52, -123.0, 20.0, 2012-09-30 04:27:30, 0.0, None 
 47.345, -122.93299999999999, 60.0, 2012-09-30 04:30:00, 0.0, None 
 47.31, -122.87, 20.0, 2012-09-30 04:32:30, 0.0, None 
 47.38, -122.94, 40.0, 2012-09-30 04:35:00, 0.0, None 
 47.29, -122.74, 31.0, 2012-09-30 04:37:30, 0.0, None 
 47.608000000000004, -123.355, 20.0, 2012-09-30 04:40:00, 0.0, None 
 47.565, -123.31200000000001, 23.0, 2012-09-30 04:42:30, 0.0, None 
 47.505, -123.32, 20.0, 2012-09-30 04:45:00, 0.0, None 
 47.56, -123.28, 25.0, 2012-09-30 04:55:00, 0.0, None 
 47.6, -123.13, 31.0, 2012-09-30 05:00:00, 0.0, None 
 47.515, -123.195, 20.0, 2012-09-30 05:02:30, 0.0, None 
 47.515, -123.21799999999999, 20.0, 2012-09-30 05:05:00, 0.0, None 
 47.505, -123.175, 37.8, 2012-09-30 05:07:30, 0.0, None 
 47.42, -123.01, 60.0, 2012-09-30 05:10:00, 0.0, None 
 47.433, -123.303, 31.2, 2012-09-30 05:17:30, 0.0, None 
 47.58, -123.39, 20.0, 2012-09-30 05:20:00, 0.0, None 
 47.535, -123.29, 27.0, 2012-09-30 05:22:30, 0.0, None 
 47.63, -123.03, 60.0, 2012-09-30 05:30:00, 0.0, None 
 47.49, -123.29, 20.0, 2012-09-30 05:35:00, 0.0, None 
 47.585, -123.29, 30.0, 2012-09-30 05:40:00, 0.0, None 
 47.44, -122.91, 27.5, 2012-09-30 05:40:00, 0.0, None 
 47.49, -123.355, 55.5, 2012-09-30 05:42:30, 0.0, None 
 47.38, -122.86, 20.0, 2012-09-30 05:42:30, 0.0, None 
 47.41, -123.155, 28.5, 2012-09-30 05:45:00, 0.0, None 
 47.26, -122.98, 30.0, 2012-09-30 05:52:30, 0.0, None 
 47.34, -123.03, 43.0, 2012-09-30 05:55:00, 0.0, None 
 47.38, -123.088, 60.0, 2012-09-30 05:57:30, 0.0, None 
 47.505, -123.3, 20.0, 2012-09-30 06:00:00, 0.0, None 
 47.44, -123.2, 40.0, 2012-09-30 06:05:00, 0.0, None 
 47.547, -123.228, 32.2, 2012-09-30 06:12:30, 0.0, None 
 47.593, -123.15, 34.0, 2012-09-30 06:20:00, 0.0, None 
 47.495, -123.21, 20.0, 2012-09-30 06:22:30, 0.0, None 
 47.5, -123.13, 37.0, 2012-09-30 06:25:00, 0.0, None 
 47.535, -123.2, 20.0, 2012-09-30 06:27:30, 0.0, None 
 47.595, -123.213, 20.0, 2012-09-30 06:30:00, 0.0, None 
 47.675, -123.365, 49.0, 2012-09-30 06:32:30, 0.0, None 
 47.48, -123.145, 53.5, 2012-09-30 06:35:00, 0.0, None 
 47.54, -123.175, 36.5, 2012-09-30 06:37:30, 0.0, None 
 47.545, -123.15, 25.8, 2012-09-30 06:40:00, 0.0, None 
 47.605, -123.095, 24.0, 2012-09-30 06:42:30, 0.0, None 
 47.543, -123.205, 37.2, 2012-09-30 06:45:00, 0.0, None 
 47.5, -123.165, 31.2, 2012-09-30 06:47:30, 0.0, None 
 47.55, -123.2, 34.0, 2012-09-30 06:50:00, 0.0, None 
 47.565, -123.18, 45.0, 2012-09-30 06:52:30, 0.0, None 
 47.59, -123.29, 60.0, 2012-09-30 06:57:30, 0.0, None 
 47.63, -123.16, 30.0, 2012-09-30 07:00:00, 0.0, None 
 47.65, -123.2, 29.0, 2012-09-30 07:02:30, 0.0, None 
 47.67, -123.36, 28.0, 2012-09-30 07:05:00, 0.0, None 
 46.96, -122.3, 30.0, 2012-09-30 07:07:30, 0.0, None 
 47.412, -122.855, 37.5, 2012-09-30 07:10:00, 0.0, None 
 47.361999999999995, -122.96, 36.2, 2012-09-30 07:12:30, 0.0, None 
 47.335, -122.905, 22.2, 2012-09-30 07:15:00, 0.0, None 
 47.4, -122.9, 20.0, 2012-09-30 07:17:30, 0.0, None 
 47.365, -122.833, 27.0, 2012-09-30 07:20:00, 0.0, None 
 47.365, -122.802, 24.8, 2012-09-30 07:22:30, 0.0, None 
 47.427, -122.993, 27.5, 2012-09-30 07:25:00, 0.0, None 
 47.415, -122.99799999999999, 24.0, 2012-09-30 07:27:30, 0.0, None 
 47.42, -122.963, 24.5, 2012-09-30 07:30:00, 0.0, None 
 47.37, -122.863, 31.5, 2012-09-30 07:32:30, 0.0, None 
 47.38, -123.005, 55.0, 2012-09-30 07:35:00, 0.0, None 
 47.361999999999995, -123.04, 42.0, 2012-09-30 07:37:30, 0.0, None 
 47.44, -122.87, 20.0, 2012-09-30 07:40:00, 0.0, None 
 47.395, -122.81200000000001, 20.0, 2012-09-30 07:42:30, 0.0, None 
 47.315, -122.83, 44.2, 2012-09-30 07:45:00, 0.0, None 
 47.35, -122.85, 50.2, 2012-09-30 07:47:30, 0.0, None 
 47.4, -122.935, 40.0, 2012-09-30 07:50:00, 0.0, None 
 47.412, -122.895, 24.2, 2012-09-30 07:52:30, 0.0, None 
 47.42, -122.81, 20.0, 2012-09-30 07:55:00, 0.0, None 
 47.415, -122.895, 60.0, 2012-09-30 07:57:30, 0.0, None 
 47.455, -123.155, 24.5, 2012-09-30 08:00:00, 0.0, None 
 47.58, -123.08200000000001, 28.0, 2012-09-30 08:02:30, 0.0, None 
 47.567, -123.257, 30.8, 2012-09-30 08:05:00, 0.0, None 
 47.585, -123.27, 30.0, 2012-09-30 08:07:30, 0.0, None 
 47.605, -123.47, 23.0, 2012-09-30 08:10:00, 0.0, None 
 47.405, -123.265, 42.5, 2012-09-30 08:12:30, 0.0, None 
 47.461999999999996, -122.98700000000001, 28.0, 2012-09-30 08:15:00, 0.0, None 
 47.505, -123.015, 20.0, 2012-09-30 08:17:30, 0.0, None 
 47.58, -122.99, 37.0, 2012-09-30 08:22:30, 0.0, None 
 47.53, -123.275, 23.8, 2012-09-30 08:25:00, 0.0, None 
 47.51, -123.0, 26.0, 2012-09-30 08:27:30, 0.0, None 
 47.52, -122.995, 29.0, 2012-09-30 08:30:00, 0.0, None 
 47.385, -123.225, 60.0, 2012-09-30 08:32:30, 0.0, None 
 47.65, -123.105, 60.0, 2012-09-30 08:42:30, 0.0, None 
 47.38, -122.67, 20.0, 2012-09-30 08:45:00, 0.0, None 
 47.57, -123.04, 29.0, 2012-09-30 08:47:30, 0.0, None 
 47.59, -123.01, 26.5, 2012-09-30 08:50:00, 0.0, None 
 47.415, -122.61, 46.0, 2012-09-30 09:02:30, 0.0, None 
 47.44, -122.86, 25.0, 2012-09-30 09:05:00, 0.0, None 
 47.33, -122.865, 20.0, 2012-09-30 09:07:30, 0.0, None 
 47.343, -122.905, 45.0, 2012-09-30 09:10:00, 0.0, None 
 47.35, -122.91, 30.0, 2012-09-30 09:12:30, 0.0, None 
 47.31, -122.92, 46.0, 2012-09-30 09:15:00, 0.0, None 
 47.375, -122.88, 25.5, 2012-09-30 09:17:30, 0.0, None 
 47.38, -122.96, 27.0, 2012-09-30 09:25:00, 0.0, None 
 47.275, -122.79, 20.0, 2012-09-30 09:27:30, 0.0, None 
 47.53, -123.13, 26.0, 2012-09-30 09:35:00, 0.0, None 
 47.31, -122.605, 53.5, 2012-09-30 09:40:00, 0.0, None 
 47.383, -123.205, 52.8, 2012-09-30 09:47:30, 0.0, None 
 47.28, -122.88, 55.0, 2012-09-30 10:05:00, 0.0, None 
 47.32, -123.02, 39.0, 2012-09-30 10:07:30, 0.0, None 
 47.438, -123.145, 28.2, 2012-09-30 10:10:00, 0.0, None 
 47.38, -123.02, 20.0, 2012-09-30 10:12:30, 0.0, None 
 47.42, -123.16, 40.8, 2012-09-30 10:17:30, 0.0, None 
 47.49, -123.21, 26.0, 2012-09-30 10:20:00, 0.0, None 
 47.36, -123.06, 60.0, 2012-09-30 10:22:30, 0.0, None 
 47.5, -123.11, 51.0, 2012-09-30 10:25:00, 0.0, None 
 47.32, -122.69, 52.0, 2012-09-30 10:25:00, 0.0, None 
 47.565, -123.19, 35.0, 2012-09-30 10:27:30, 0.0, None 
 47.48, -123.105, 52.0, 2012-09-30 10:30:00, 0.0, None 
 47.41, -123.1, 41.0, 2012-09-30 10:37:30, 0.0, None 
 47.4, -122.93799999999999, 29.2, 2012-09-30 10:40:00, 0.0, None 
 47.383, -122.935, 20.0, 2012-09-30 10:42:30, 0.0, None 
 47.442, -123.01799999999999, 20.0, 2012-09-30 10:45:00, 0.0, None 
 47.472, -123.05, 20.0, 2012-09-30 10:47:30, 0.0, None 
 47.58, -122.9, 60.0, 2012-09-30 10:50:00, 0.0, None 
 47.455, -122.91, 41.0, 2012-09-30 10:55:00, 0.0, None 
 47.0, -122.275, 60.0, 2012-09-30 10:55:00, 0.0, None 
 47.358000000000004, -122.905, 49.0, 2012-09-30 10:57:30, 0.0, None 
 47.46, -122.93299999999999, 40.8, 2012-09-30 11:00:00, 0.0, None 
 47.43, -122.87, 20.0, 2012-09-30 11:02:30, 0.0, None 
 47.44, -123.18, 60.0, 2012-09-30 11:05:00, 0.0, None 
 47.39, -123.02, 20.0, 2012-09-30 11:07:30, 0.0, None 
 47.41, -123.23, 47.5, 2012-09-30 11:10:00, 0.0, None 
 47.355, -123.2, 34.5, 2012-09-30 11:12:30, 0.0, None 
 47.33, -122.835, 60.0, 2012-09-30 11:15:00, 0.0, None 
 47.468, -122.935, 38.2, 2012-09-30 11:20:00, 0.0, None 
 47.465, -122.855, 20.0, 2012-09-30 11:22:30, 0.0, None 
 47.43, -123.13, 50.0, 2012-09-30 11:25:00, 0.0, None 
 47.41, -122.99, 20.0, 2012-09-30 11:27:30, 0.0, None 
 47.46, -122.95, 26.5, 2012-09-30 11:30:00, 0.0, None 
 47.11, -122.82, 20.0, 2012-09-30 11:35:00, 0.0, None 
 47.425, -122.99, 20.0, 2012-09-30 11:37:30, 0.0, None 
 47.495, -123.325, 20.0, 2012-09-30 11:40:00, 0.0, None 
 47.51, -123.265, 22.8, 2012-09-30 11:42:30, 0.0, None 
 47.525, -123.265, 22.5, 2012-09-30 11:45:00, 0.0, None 
 47.528, -123.15, 43.2, 2012-09-30 11:47:30, 0.0, None 
 47.52, -123.25, 22.0, 2012-09-30 11:50:00, 0.0, None 
 47.4, -122.94, 40.0, 2012-09-30 12:02:30, 0.0, None 
 47.39, -123.13, 30.0, 2012-09-30 12:05:00, 0.0, None 
 47.49, -123.075, 20.0, 2012-09-30 12:10:00, 0.0, None 
 47.565, -123.075, 25.5, 2012-09-30 12:12:30, 0.0, None 
 47.547, -123.053, 40.2, 2012-09-30 12:15:00, 0.0, None 
 47.49, -123.05, 20.0, 2012-09-30 12:17:30, 0.0, None 
 47.6, -123.11, 56.5, 2012-09-30 12:20:00, 0.0, None 
 47.3, -123.1, 20.0, 2012-09-30 12:30:00, 0.0, None 
 47.31, -123.0, 27.5, 2012-09-30 12:32:30, 0.0, None 
 47.335, -122.947, 28.0, 2012-09-30 12:35:00, 0.0, None 
 47.39, -122.8, 39.0, 2012-09-30 12:37:30, 0.0, None 
 47.5, -122.92, 20.0, 2012-09-30 12:40:00, 0.0, None 
 47.39, -123.01, 20.0, 2012-09-30 12:42:30, 0.0, None 
 47.375, -123.0, 20.0, 2012-09-30 12:45:00, 0.0, None 
 47.22, -123.29, 55.0, 2012-09-30 12:50:00, 0.0, None 
 47.358000000000004, -122.92200000000001, 60.0, 2012-09-30 12:57:30, 0.0, None 
 47.325, -122.865, 30.5, 2012-09-30 13:00:00, 0.0, None 
 47.5, -123.095, 44.5, 2012-09-30 13:02:30, 0.0, None 
 47.295, -122.645, 31.0, 2012-09-30 13:25:00, 0.0, None 
 47.195, -122.91, 42.5, 2012-09-30 14:02:30, 0.0, None 
 47.4, -122.85, 20.0, 2012-09-30 14:05:00, 0.0, None 
 47.38, -123.035, 20.0, 2012-09-30 14:07:30, 0.0, None 
 47.29, -122.85, 20.0, 2012-09-30 14:22:30, 0.0, None 
 47.52, -122.89, 41.0, 2012-09-30 14:22:30, 0.0, None 
 47.19, -122.93, 20.0, 2012-09-30 14:47:30, 0.0, None 
 47.31, -122.79, 39.0, 2012-09-30 14:50:00, 0.0, None 
 47.36, -122.68, 20.0, 2012-09-30 15:00:00, 0.0, None 
 47.395, -122.713, 20.0, 2012-09-30 15:02:30, 0.0, None 
 47.34, -122.84, 20.0, 2012-09-30 15:05:00, 0.0, None 
 47.29, -122.9, 20.0, 2012-09-30 15:17:30, 0.0, None 
 47.325, -122.87, 20.0, 2012-09-30 15:20:00, 0.0, None 
 47.385, -122.83, 31.0, 2012-09-30 15:22:30, 0.0, None 
 47.375, -122.977, 36.2, 2012-09-30 15:25:00, 0.0, None 
 47.42, -122.77, 20.0, 2012-09-30 15:27:30, 0.0, None 
 47.412, -122.94, 32.0, 2012-09-30 15:32:30, 0.0, None 
 47.36, -122.87, 20.0, 2012-09-30 15:35:00, 0.0, None 
 47.332, -123.06700000000001, 31.5, 2012-09-30 15:40:00, 0.0, None 
 47.33, -122.9, 20.0, 2012-09-30 15:47:30, 0.0, None 
 47.105, -122.79, 20.0, 2012-09-30 15:47:30, 0.0, None 
 47.31, -123.005, 20.0, 2012-09-30 15:50:00, 0.0, None 
 47.51, -122.79, 20.0, 2012-09-30 15:50:00, 0.0, None 
 47.38, -122.95, 23.0, 2012-09-30 16:00:00, 0.0, None 
 46.95, -122.3, 42.0, 2012-09-30 16:02:30, 0.0, None 
 47.385, -122.88, 20.0, 2012-09-30 16:10:00, 0.0, None 
 47.4, -122.925, 52.2, 2012-09-30 16:12:30, 0.0, None 
 47.33, -122.95, 60.0, 2012-09-30 16:15:00, 0.0, None 
 47.3, -123.04, 60.0, 2012-09-30 16:17:30, 0.0, None 
 47.38, -122.82, 39.0, 2012-09-30 16:20:00, 0.0, None 
 47.41, -122.71, 20.0, 2012-09-30 16:22:30, 0.0, None 
 47.41, -122.74, 20.0, 2012-09-30 16:25:00, 0.0, None 
 47.47, -123.32, 60.0, 2012-09-30 16:30:00, 0.0, None 
 47.43, -123.01, 20.0, 2012-09-30 16:32:30, 0.0, None 
 47.42, -123.35, 60.0, 2012-09-30 16:35:00, 0.0, None 
 47.395, -123.165, 60.0, 2012-09-30 16:57:30, 0.0, None 
 47.415, -122.805, 20.8, 2012-09-30 17:00:00, 0.0, None 
 47.375, -122.77, 23.2, 2012-09-30 17:17:30, 0.0, None 
 47.385, -122.81, 28.5, 2012-09-30 17:20:00, 0.0, None 
 47.38, -122.805, 20.0, 2012-09-30 17:25:00, 0.0, None 
 47.42, -123.09, 20.0, 2012-09-30 17:52:30, 0.0, None 
 47.285, -122.79700000000001, 54.5, 2012-09-30 17:57:30, 0.0, None 
 47.3, -122.76, 21.5, 2012-09-30 18:00:00, 0.0, None 
 47.27, -122.8, 20.0, 2012-09-30 18:02:30, 0.0, None 
 47.21, -122.86, 20.0, 2012-09-30 18:05:00, 0.0, None 
 47.315, -122.685, 20.0, 2012-09-30 18:10:00, 0.0, None 
 47.295, -122.755, 20.0, 2012-09-30 18:12:30, 0.0, None 
 47.295, -123.148, 52.5, 2012-09-30 18:15:00, 0.0, None 
 47.59, -122.93, 20.0, 2012-09-30 18:22:30, 0.0, None 
 47.32, -122.905, 60.0, 2012-09-30 18:32:30, 0.0, None 
 47.302, -122.9, 40.0, 2012-09-30 18:35:00, 0.0, None 
 47.457, -122.985, 30.8, 2012-09-30 18:47:30, 0.0, None 
 47.42, -123.085, 60.0, 2012-09-30 18:50:00, 0.0, None 
 47.3, -122.75, 20.0, 2012-09-30 18:52:30, 0.0, None 
 47.376999999999995, -122.93799999999999, 30.8, 2012-09-30 18:55:00, 0.0, None 
 47.361999999999995, -123.102, 60.0, 2012-09-30 18:57:30, 0.0, None 
 47.37, -123.12, 32.5, 2012-09-30 19:00:00, 0.0, None 
 47.42, -122.88, 27.0, 2012-09-30 19:22:30, 0.0, None 
 47.265, -122.805, 29.0, 2012-09-30 19:25:00, 0.0, None 
 47.32, -123.19, 50.0, 2012-09-30 19:27:30, 0.0, None 
 47.35, -123.0, 20.0, 2012-09-30 19:30:00, 0.0, None 
 47.297, -122.84299999999999, 23.5, 2012-09-30 19:32:30, 0.0, None 
 47.305, -122.815, 20.0, 2012-09-30 19:35:00, 0.0, None 
 47.3, -122.96, 51.5, 2012-09-30 19:55:00, 0.0, None 
 47.37, -122.97, 44.0, 2012-09-30 19:57:30, 0.0, None 
 47.32, -123.08, 60.0, 2012-09-30 20:00:00, 0.0, None 
 47.265, -123.11, 38.0, 2012-09-30 20:05:00, 0.0, None 
 47.35, -122.99799999999999, 39.8, 2012-09-30 20:07:30, 0.0, None 
